,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
142,4.25,3.2,2.25,2.21875,4.476923076923077,8.93939393939394,1.299038105676658,1.4696938456699067,0.4330127018922193,0.41339864235384227,0.49946717171532085,0.6936680692278544,3,2,2,2,4,9,0.8019354836525526,1.9059652663618365,6.630655694125775,15.28353702530905,16.85513571205947,18.51863488210763,1.1696620039325156,1.6093232031786306,3.7053348659959524,6.396468008649904,7.686675071645649,9.369521566291407,2.9945435568031216,0.9887416183051507,2.829929998546995,4.587662957318277,5.766044614539414,7.572522457314152,0.027027028,0.13513513,0.33783785,0.3581081,0.17171717,0.09259259,0.17493786,0.09877462,0.10368114,0.1061351,0.08515768,0.07399595,3.8204070060483875,4.515026461693549,9.5703125,19.329016978346456,30.906479779411764,40.95943921232877,-0.13483119,-0.027984982,-0.042187706,-0.048341244,-0.04285352,-0.03763523,0.71692234,0.74695796,0.6026641,0.44197625,0.40392044,0.26344267,84.043,162.mp3,hainsworth
143,2.6153846153846154,2.2857142857142856,2.0588235294117645,2.5172413793103448,4.083333333333333,8.166666666666666,0.48650425541051995,0.4517539514526257,0.23529411764705882,0.932948224721978,0.27638539919628335,0.37267799624996495,3,2,2,2,4,8,1.3621940495198717,2.7277920934189677,8.41686065966768,14.823864966965196,19.787769524909372,22.784276046502487,1.6066889568106237,1.913473703194231,3.559458494714619,6.139596736683855,8.126740670476718,9.571396802666493,2.2191290206767254,1.2153460268122778,2.7417905611763875,4.327875701743331,6.747267154748809,9.801548593721124,0.08108108,0.2972973,0.33783785,0.29054055,0.23232323,0.12289562,0.15554385,0.09144578,0.102134794,0.11158035,0.095368825,0.09508061,4.167716733870968,4.862336189516129,10.595703125,21.194097563976378,31.75091911764706,42.30789811643835,-0.1067573,-0.021305347,-0.0295199,-0.04044478,-0.05108518,-0.040657178,0.67586744,0.7633824,0.53830963,0.30094254,0.43634853,0.2700854,91.9008,163.mp3,hainsworth
144,2.4285714285714284,2.8333333333333335,2.1176470588235294,3.789473684210526,3.65,5.192982456140351,1.0497813183356477,1.4624940645653537,0.32218973970892123,0.4076824574955177,1.3518505834595773,0.9812022073059343,2,2,2,4,3,5,2.6413541408947143,3.2312486045277926,8.009934156592083,12.495632939004473,16.82769635026319,19.145631997247918,2.177277154325523,1.6942004596521607,3.5501310905484824,4.36777058212332,9.115618702972482,10.667611019651748,1.6429271466195272,0.8922556780511415,3.1726408339080496,4.872235779046403,5.352047849032756,7.215620985540016,0.24324325,0.24324325,0.3918919,0.2635135,0.13131313,0.06902357,0.13200092,0.09278862,0.1379141,0.12319347,0.076022886,0.066547886,5.035991053427419,4.862336189516129,10.0830078125,20.17678088090551,34.115349264705884,42.30789811643835,-0.04913573,0.003135343,-0.030215662,-0.027861437,-0.037541255,-0.032156598,0.55999327,0.73362386,0.46903265,0.4057243,0.44500342,0.27535695,99.5056,164.mp3,hainsworth
145,2.2857142857142856,2.5,2.1875,2.84,4.2,7.945945945945946,0.4517539514526257,0.7637626158259734,0.3903123748998999,1.0461357464497616,0.7855844048495726,1.9720471726437512,2,2,2,2,4,8,2.502376792753571,2.4458699046620502,6.739936702466571,11.163467687479498,15.354315463642065,19.19739015235098,1.8856015357244025,1.6228350640560503,3.904922831620263,7.299976568511473,8.84112952441847,11.312679363314475,1.3195209091924263,0.844506474901832,2.508790003738013,2.0034037813421057,5.014467874095403,7.153789533643615,0.24324325,0.13513513,0.36486486,0.23648648,0.17845118,0.099326596,0.10895834,0.08943116,0.088782504,0.04133443,0.05414122,0.047328044,4.688681325604839,4.862336189516129,10.0830078125,19.83767531988189,32.25758272058823,49.89297945205479,-0.06712467,-0.012746759,-0.0444371,-0.045191184,-0.051697847,-0.02806165,0.7176623,0.7233414,0.5947968,0.5096813,0.51467025,0.40196908,87.079,165.mp3,hainsworth
146,2.2666666666666666,3.090909090909091,2.769230769230769,2.769230769230769,5.538461538461538,9.89655172413793,0.4422166387140533,1.8807418968706546,0.42132504423474315,0.4213250442347432,0.4985185152621431,2.26433864267338,2,2,3,3,6,11,2.868187447819731,2.246436836558124,7.070697241293459,12.048206683836595,16.35916962846454,18.793742571954454,2.139407083056448,1.9321060468575808,2.3905531324704397,4.631163300628488,7.959024876779056,10.796579385575992,1.7887211295392917,1.1512516894260132,2.8588274201272954,4.078975958110305,5.635556944898275,7.2351319208984926,0.2972973,0.1891892,0.3108108,0.23648648,0.17171717,0.08922559,0.12700401,0.10118223,0.11484185,0.10072163,0.085287444,0.06839099,4.862336189516129,4.862336189516129,9.5703125,16.616172490157478,31.41314338235294,46.85894691780822,-0.051361278,-0.01860996,-0.029979665,-0.030655133,-0.031141955,-0.025911424,0.66406846,0.7565762,0.40302518,0.3738485,0.3546449,0.27419165,135.7632,166.mp3,hainsworth
147,2.8333333333333335,2.6666666666666665,2.9166666666666665,2.76,3.65,6.555555555555555,0.3726779962499649,0.74535599249993,0.2763853991962833,1.068831137270991,0.9367496997597597,2.3716431767921353,3,2,3,2,4,6,1.7080059084559498,1.901030852544428,4.617739505231524,11.46319130452478,14.057412281694964,16.796934077935948,1.6137941204106594,1.667500775299439,3.4544308997389774,6.510242034208654,10.28394804032219,11.546331055117136,1.8311012960604915,1.279921701283059,2.390826821369648,2.8293024334333,3.7243190748795016,4.9596131568535196,0.1891892,0.1891892,0.2027027,0.22297297,0.15151516,0.09259259,0.13350679,0.11233535,0.09004104,0.059501365,0.044407938,0.038205184,3.9940618699596775,4.341371597782258,8.544921875,19.329016978346456,29.72426470588235,37.251177226027394,-0.10191729,-0.067919314,-0.08100504,-0.029575199,-0.030519389,-0.022947697,0.69514173,0.71430665,0.56841993,0.49117002,0.49875525,0.3070872,64.9374,167.mp3,hainsworth
148,4.25,2.4285714285714284,2.1875,2.5357142857142856,3.65,6.790697674418604,1.6393596310755,0.7284313590846836,0.3903123748998999,0.9813308331452918,1.1302654555457314,2.6108729675695233,3,2,2,2,3,7,0.5334353260643095,2.45298831709371,7.25698853158869,12.549677123518803,17.51453882230687,19.75165563902331,0.9413994297891449,1.7210834755922115,3.1419101882881155,5.818196899699253,8.740981436129626,10.64373670946567,3.316673314887202,0.578612393856442,2.176289057926037,2.894799706696021,5.160003274791676,7.022688569617413,0.027027028,0.24324325,0.36486486,0.29054055,0.11111111,0.055555556,0.22056533,0.08064391,0.09523892,0.06469817,0.0726334,0.06744802,3.4730972782258065,4.688681325604839,9.7412109375,19.498569758858267,32.595358455882355,43.31924229452055,-0.16352297,-0.0014934505,-0.0053052157,-0.03287296,-0.03032981,-0.026587019,0.6306565,0.80782133,0.48432228,0.4785774,0.36482176,0.24283491,85.0295,168.mp3,hainsworth
149,2.4285714285714284,2.4285714285714284,2.4,2.7037037037037037,4.264705882352941,6.083333333333333,0.7284313590846836,0.7284313590846836,0.7118052168020874,1.1160384572829156,1.037781103786903,2.775137634224452,2,2,2,2,5,5,3.5018731785819734,2.701350508857487,6.283395433584554,13.35772870175706,16.275434051686556,20.030385315437904,2.187482058786146,2.103324051439808,3.7678076424661975,5.783678829524682,8.446517087080036,11.526247781202862,1.5522261472299113,1.0679215373073538,1.3726054848505176,4.221328715624534,5.78083148715658,7.1543094712315805,0.24324325,0.24324325,0.2837838,0.23648648,0.11784512,0.05892256,0.11988796,0.104474925,0.06525294,0.103810124,0.092961065,0.07022367,5.20964591733871,5.035991053427419,10.0830078125,20.515886441929133,31.075367647058822,41.633668664383556,-0.035956156,-0.044063527,-0.03269204,-0.03068363,-0.03184972,-0.02475007,0.5453846,0.6453539,0.5433114,0.38951346,0.35833114,0.23047733,89.854,169.mp3,hainsworth
150,2.0,2.125,2.357142857142857,2.212121212121212,4.083333333333333,8.13888888888889,0.0,0.33071891388307384,0.7178482586514922,0.6856793029687733,0.27638539919628335,0.4185144214810935,2,2,2,2,4,8,3.638797118841487,3.2174186170233257,4.219550415316796,15.673769656208695,19.546541244412712,19.702907277155905,2.2228933951700243,2.3158012106271784,4.682559079538827,6.133038194817566,7.296187383438563,8.46656723552931,2.365655893793207,1.6123446393175414,2.8437609732337013,4.410242857621966,7.172615307540783,9.402655404113949,0.2972973,0.24324325,0.12162162,0.29054055,0.23905724,0.12289562,0.17678507,0.13183373,0.11467031,0.12496429,0.113536395,0.08851741,5.38330078125,5.20964591733871,10.4248046875,21.194097563976378,31.75091911764706,42.98212756849315,-0.03457224,-0.028701162,-0.06253341,-0.03478138,-0.04669362,-0.046083752,0.5945074,0.529775,0.5365757,0.2871382,0.3958445,0.2903162,91.9972,170.mp3,hainsworth
151,3.4,3.4,4.375,2.3548387096774195,4.709677419354839,7.275,0.48989794855663565,0.48989794855663565,1.79843682124227,0.4784644185223008,0.45391120256355777,2.3020371413163603,3,3,2,2,5,9,2.0811830396661826,1.9385172987743318,4.569002123028545,14.640877215210743,18.05148828617454,22.422986363944567,1.584197147599135,1.473003707666784,3.050058257505592,5.74152898615834,7.648903579533984,11.583855924029491,1.634406331070308,1.9726372743488765,1.151790294693658,4.5325791331439556,6.52077858510945,7.577361963504098,0.1891892,0.24324325,0.12162162,0.3581081,0.2053872,0.10606061,0.11699573,0.1354496,0.06271517,0.09894086,0.09722533,0.076546386,4.341371597782258,3.8204070060483875,9.228515625,18.311700295275593,34.62201286764706,45.84760273972603,-0.049438417,-0.06407402,-0.029021548,-0.03256377,-0.037745606,-0.026137063,0.702829,0.6325635,0.56989837,0.49492645,0.46654585,0.27116406,79.8028,171.mp3,hainsworth
152,2.4285714285714284,3.6666666666666665,3.0,3.0,3.0,6.0,0.49487165930539356,0.816496580927726,0.0,0.0,0.0,0.0,2,3,3,3,3,6,2.5589105356775743,1.5838327417941742,2.9466548971339637,11.404370576368942,27.848071698618824,28.91033637794156,1.8591149920024068,1.5451097865582128,3.3726812113151268,5.550024734956677,4.744339183762554,9.710587730753414,1.3747675707449054,1.7675075927916417,3.208870059299121,5.106589868504875,9.341576851100399,11.623411245901542,0.35135135,0.1891892,0.17567568,0.30405405,0.33333334,0.16666667,0.094363645,0.13916586,0.13671035,0.113619216,0.17202027,0.11245898,4.515026461693549,3.8204070060483875,8.0322265625,15.598855807086615,29.72426470588235,55.45537243150685,-0.0023105415,-0.05388047,-0.15540065,-0.093310446,-0.053213935,-0.053739693,0.77733725,0.6247958,0.45202827,0.45650798,0.37376237,0.26762468,125.0465,172.mp3,hainsworth
153,3.2,4.25,3.0,3.0416666666666665,5.178571428571429,9.0625,0.39999999999999997,0.4330127018922193,0.0,0.35108957388234824,1.4893328187137886,3.181366648156103,3,4,3,3,6,11,1.4439620886431928,2.455082914153559,4.669034746554324,8.313540049250902,9.52455284829998,11.184547839726651,1.819853929629929,1.4204858677902994,3.4382887078355666,7.121740257352106,8.896882296079381,8.239390908488996,2.385740459924765,1.2373834222493898,2.7228215913630662,3.3027841740425825,4.832555445560946,7.6641585442957885,0.08108108,0.1891892,0.22972973,0.1418919,0.11111111,0.042087544,0.171311,0.116193555,0.10266712,0.0737165,0.053977136,0.06804964,4.862336189516129,4.688681325604839,8.3740234375,17.633489173228345,30.39981617647059,39.77953767123287,-0.106268495,-0.028367404,-0.08768663,-0.095329806,-0.084429994,-0.054984905,0.61142886,0.68111897,0.49555218,0.46667504,0.51419294,0.2995011,123.9831,173.mp3,hainsworth
154,2.6666666666666665,2.6666666666666665,2.9166666666666665,2.92,5.37037037037037,7.837837837837838,0.4714045207910317,0.4714045207910317,0.2763853991962833,0.2712931993250107,1.0592851589685255,3.097632169058249,3,3,3,3,6,5,3.032079686436286,2.7055578234123323,6.192179250428705,13.338954095084897,15.831708921091291,19.268083960249744,1.5816660823616808,1.5784060827881035,2.4921747740315343,4.512920660844096,8.145673975466755,10.364805097127707,2.1888855207203237,1.2276075077324635,3.1566357744346867,5.66726318039635,7.096939759825822,9.538340184780429,0.35135135,0.2972973,0.33783785,0.31756756,0.17171717,0.08585858,0.17619035,0.11868317,0.13535818,0.13988502,0.10685204,0.092833824,4.167716733870968,3.9940618699596775,8.0322265625,17.124830831692915,33.6086856617647,48.2074058219178,-0.058311682,-0.050929267,-0.04795553,-0.06716171,-0.074354775,-0.03999369,0.57441306,0.52611005,0.43796927,0.38501778,0.47370976,0.28686592,128.9799,174.mp3,hainsworth
155,3.0,3.0,2.25,3.0,3.1777777777777776,5.959183673469388,0.0,0.6030226891555273,0.6614378277661477,0.0,0.8765814632584896,0.5699689813783242,3,3,2,3,3,6,2.8588123926608655,2.161615541267005,7.318501672817103,11.46319630872401,12.632298509874975,21.546030363685016,1.325152998237175,1.4516042382761474,3.872438046530454,5.397092144595147,11.507423681163814,12.380602087238987,2.4115982363291524,0.837695745441243,2.716139159123192,5.108021142242131,5.165392616007979,7.574993642961201,0.2972973,0.2972973,0.2837838,0.31756756,0.16498317,0.112794615,0.18504182,0.09512192,0.123030566,0.13396132,0.07197887,0.06472518,3.8204070060483875,3.8204070060483875,10.595703125,14.75109190452756,29.217601102941178,45.004815924657535,-0.069737524,-0.057612684,-0.065026745,-0.099895895,-0.12720232,-0.08589759,0.5282408,0.72484577,0.42837256,0.40199688,0.3851228,0.26945385,125.6971,175.mp3,hainsworth
156,2.5384615384615383,3.5,2.4285714285714284,2.9166666666666665,3.2666666666666666,5.673076923076923,0.7457969011409737,0.8660254037844386,0.4948716593053935,0.8620067027323833,1.323295549418614,1.6838732119975186,2,3,2,2,3,5,2.79550908756895,1.721119678556971,4.918127106809064,11.670865656855076,18.04975284171036,21.617604334728284,1.7136584184895844,1.641063947545423,3.590605436658318,5.700017675696724,9.51583069413581,11.96999070668377,0.7447929887633622,1.6042655856178123,1.8710710753129298,2.6559238312927658,5.462496518959441,7.145668679474591,0.24324325,0.08108108,0.17567568,0.27027026,0.13804714,0.06902357,0.07946447,0.13296846,0.08179954,0.05829566,0.07705264,0.06200169,4.862336189516129,4.167716733870968,8.88671875,19.498569758858267,34.959788602941174,46.69038955479452,-0.027126912,-0.09878184,-0.06738153,-0.034399074,-0.035695594,-0.023699952,0.78107816,0.64722013,0.5412086,0.39844617,0.3931755,0.25433528,101.7284,176.mp3,hainsworth
157,3.0,2.909090909090909,2.5714285714285716,3.0869565217391304,2.95959595959596,5.9,0.6030226891555273,0.51425947722658,0.6226998490772391,0.7753284565272612,0.28138158135725494,0.4123105625617661,3,3,2,3,3,6,1.4690710729716236,2.8429677244836133,5.779558892798263,11.366662671056309,23.17914501306147,28.195000573654838,1.5278431059062823,1.4988803957590675,3.848732431089072,6.050420746342356,10.55742086267965,10.017413677525816,2.097252615083925,1.3718994697048081,1.6033219922442734,2.9095709973990522,6.04725498354723,10.944904774273704,0.027027028,0.35135135,0.25675675,0.25,0.30639732,0.17003366,0.1557252,0.109833084,0.06958254,0.06652024,0.085291326,0.100290075,3.6467521421370965,4.167716733870968,9.912109375,17.294383612204726,30.906479779411764,51.578553082191775,-0.09992005,-0.02336244,-0.059163805,-0.070047684,-0.06269887,-0.057060715,0.6589168,0.7082149,0.58470494,0.3924642,0.43963945,0.30357826,126.9548,177.mp3,hainsworth
158,4.0,3.090909090909091,3.0,3.130434782608696,3.127659574468085,5.764705882352941,0.7071067811865476,0.9958591954639384,0.0,0.6791521457310133,0.6397147395052301,1.0211150248071794,4,3,3,3,3,6,1.6843582517475784,1.3304042328199712,4.960505573876518,9.58549699878371,17.339713542557543,22.40544053905156,1.6000381098323142,1.6279831400713696,3.372713923719736,5.919206228547492,11.847651314918831,12.406273464699508,1.8073951740996599,2.4475062554611773,2.183565506971222,3.3020134835096107,4.799659508213537,6.797261682477585,0.13513513,0.08108108,0.22972973,0.25,0.23232323,0.13636364,0.14642,0.1696482,0.09516254,0.07823473,0.049030192,0.04791931,4.341371597782258,4.167716733870968,8.88671875,15.768408587598426,32.4264705882353,43.65635702054795,-0.09040081,-0.09943366,-0.07644876,-0.07717467,-0.075299166,-0.052059777,0.58908796,0.65359515,0.46780583,0.47472033,0.558909,0.3611873,124.7317,178.mp3,hainsworth
159,3.2,2.6153846153846154,2.9166666666666665,3.227272727272727,3.2444444444444445,6.466666666666667,0.39999999999999997,0.48650425541051995,0.7592027982620249,0.4190702026042222,0.42975732457363813,0.49888765156985887,3,3,3,3,3,6,2.538415554530801,3.1268186904508255,5.605879834836213,12.144289918481569,20.386709296205098,22.711496862249852,1.6283431702593991,1.6650671087991342,2.828640386702539,4.923810062794078,9.712115656565468,11.603029367478841,0.6875983772233992,0.9861545220330833,1.2957982509783157,3.0804836355606557,5.906201885569411,7.878437663310558,0.1891892,0.2972973,0.17567568,0.25,0.25252524,0.11111111,0.08102513,0.09715493,0.06237358,0.079811595,0.088567585,0.07631329,4.688681325604839,4.862336189516129,9.5703125,17.124830831692915,32.76424632352941,52.927011986301366,0.004616449,-0.02054379,-0.012679223,-0.02500776,-0.07050674,-0.04701314,0.78765595,0.7191981,0.4670177,0.4318121,0.42733917,0.28576925,115.8943,179.mp3,hainsworth
160,2.6666666666666665,2.6666666666666665,3.1818181818181817,2.92,2.92,5.86,0.4714045207910317,0.4714045207910317,0.385694607919935,0.2712931993250107,0.2712931993250107,0.4004996878900158,3,3,3,3,3,6,2.9414560716328264,2.5816814448629235,5.621723573168921,13.622677641308155,20.988522234554953,23.85757581814638,1.4724547731102129,1.577764191933222,2.8508995145048845,3.4698123246826125,9.311983507726454,10.906270366492365,1.7643451399482408,1.0677600933971925,2.4679855029361297,5.139257828063171,5.764495804681138,7.879977607916092,0.35135135,0.24324325,0.3108108,0.3445946,0.2053872,0.13299663,0.1341883,0.10654426,0.09432071,0.12761681,0.080336496,0.07653845,3.9940618699596775,3.9940618699596775,8.544921875,15.429303026574802,30.062040441176467,43.993471746575345,-0.03614779,-0.040632613,-0.06476605,-0.048182745,-0.04694326,-0.039309982,0.58264756,0.5337871,0.5201139,0.37118363,0.3878286,0.26119843,127.9514,180.mp3,hainsworth
161,2.4285714285714284,2.8333333333333335,2.1176470588235294,3.4285714285714284,3.0,5.634615384615385,0.7284313590846836,0.3726779962499649,0.32218973970892123,1.178030178747903,0.9258200997725514,0.9811462322172383,2,3,2,4,3,6,1.8238876772958894,2.2669953867264905,8.171705802998313,11.99393042322891,18.18942269110557,21.711507018197373,2.047145148786519,1.6315025209091454,3.6931598333258275,5.288220982276282,9.416612911194617,11.227152708015666,2.1320690995652294,1.2463662959157742,3.463424353934621,4.421616279796522,4.941665124656888,6.752809424738857,0.08108108,0.1891892,0.36486486,0.23648648,0.16498317,0.065656565,0.14582594,0.09610324,0.13439006,0.10869803,0.061678946,0.056048572,5.035991053427419,4.341371597782258,10.25390625,20.346333661417322,30.737591911764707,41.127996575342465,-0.07437991,-0.03417017,-0.05412171,-0.04334465,-0.043723967,-0.029038329,0.69796443,0.7564382,0.55811936,0.40052763,0.4362397,0.23859993,88.9909,181.mp3,hainsworth
