,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
279,3.3333333333333335,3.3333333333333335,2.526315789473684,3.125,3.3,4.833333333333333,0.4714045207910317,1.247219128924647,0.6781104593013224,0.7806247497997998,1.0376254944182253,1.587400790550789,3,2,2,3,3,5,2.618356655780725,2.726623144157285,6.2621528463767735,8.669956290730541,15.629380509864498,17.44079217547987,1.361403618581422,1.5572294401632512,4.12269056544709,6.923743020549294,11.69340922731211,13.118797971096576,0.3847488430706175,0.4796432013602551,1.3000917834230048,1.4789565458094818,1.3551159808943185,1.7775651999775461,0.28,0.28,0.25490198,0.18627451,0.18137255,0.1004902,0.16206416,0.14630125,0.101606615,0.0634276,0.03124453,0.022553816,4.306640625,5.0244140625,10.071982106854838,18.115234375,33.91055610236221,43.91084558823529,-0.151283,-0.14074491,-0.23280257,-0.21275967,-0.10425435,-0.03998103,0.6175828,0.8140068,0.6962444,0.6028936,0.66964483,0.4752623,57,341.wav,ismir2004
280,2.3333333333333335,2.5,3.6153846153846154,3.125,3.4482758620689653,5.0,0.4714045207910317,0.5,0.48650425541051995,1.4523687548277813,1.8678072502001162,2.224859546128699,2,2,4,2,2,4,2.8546626519696274,2.9620529885022377,5.561282021593674,8.559257489033694,11.754842203322102,12.918602997574974,1.7187070512113944,1.482747467094951,3.073432954296158,6.6098932145736375,11.582600953819858,12.257080744582927,0.7477441154602739,0.7453211677196963,1.8410701746485594,1.3793148569723617,2.4660254888282616,4.049610111783076,0.36,0.28,0.29411766,0.16666667,0.12254902,0.066176474,0.15820296,0.15231988,0.13556208,0.06600225,0.047802143,0.054984163,4.66552734375,4.306640625,9.377362651209678,18.45703125,34.24966166338583,42.89751838235294,-0.20332664,-0.09524915,-0.1448145,-0.14986685,-0.15059528,-0.0953431,0.7696201,0.8309779,0.6940466,0.57128084,0.6333823,0.42476737,53,342.wav,ismir2004
281,3.0,3.0,2.4,3.0625,3.0,5.970588235294118,0.0,0.0,0.8,0.42847841252506524,0.0,0.29558457709179087,3,3,2,3,3,6,2.857976226142097,2.6037665818697215,7.076816932290423,11.525377994280259,25.558630502136022,23.910886708604867,1.2295902128300784,1.4419210222859535,3.2272415654453734,5.4771478767133495,8.595525613353663,13.63693794354146,1.7172778471159742,1.255059432784031,1.7099034962968078,2.20673206931648,6.606955706080978,4.901025934984247,0.36,0.36,0.25490198,0.28431374,0.30882353,0.16666667,0.247193,0.21863082,0.12772974,0.09287415,0.15704383,0.04695928,3.5888671875,4.306640625,10.41929183467742,18.115234375,30.180394931102363,48.63970588235294,-0.24784257,-0.15677921,-0.034419272,-0.15613176,-0.18570854,-0.031702604,0.6083057,0.58322203,0.68851924,0.51801085,0.44706443,0.5547888,126,343.wav,ismir2004
282,3.6,2.75,2.4,2.380952380952381,3.7037037037037037,7.37037037037037,1.4966629547095767,0.82915619758885,0.48989794855663565,0.6529194857524804,0.4566232594791835,0.4829038818668628,2,2,2,2,4,7,2.7862121905567467,3.2279991020102354,6.223877221725953,13.71549285897525,22.92728078789183,26.49590718911542,1.6805241019221835,1.3642571848809375,2.837151328905753,5.79078812799218,6.918766297768424,10.801475242326983,0.8725226920058381,0.37568903197950343,1.0733004431714217,2.184278922189336,6.557610785179081,8.653964973081735,0.12,0.2,0.13725491,0.32352942,0.26960784,0.13480392,0.16238718,0.14030728,0.10064604,0.08552939,0.17791797,0.1594711,5.0244140625,4.66552734375,9.724672379032258,19.482421875,37.97982283464567,47.28860294117648,-0.02430774,0.102071695,0.07406206,-0.08818116,-0.20068434,-0.17193924,0.74869937,0.7070773,0.6463962,0.5009552,0.3339645,0.28183845,102,344.wav,ismir2004
283,3.0,3.0,3.0,2.8823529411764706,3.15625,6.3125,1.4142135623730951,1.4142135623730951,1.224744871391589,0.47058823529411764,0.3630921887069453,0.46351240544347894,2,2,2,3,3,6,2.310806943113887,3.2231806508833767,5.7464899320696565,13.1008871877524,23.712726167069068,26.852261094819838,2.0424492736590354,1.5847635724401676,2.7847996874635856,4.381031834566317,7.768280156509521,10.575893169281676,0.8763974530591413,0.3814317614857348,1.4687203777276494,2.8844885508083893,6.00485542627604,8.615064374486263,0.12,0.28,0.21568628,0.30392158,0.30882353,0.15931372,0.16300905,0.14692003,0.10840601,0.12294569,0.16988023,0.15017551,5.0244140625,4.66552734375,9.030052923387098,16.40625,31.536817175196852,54.38189338235294,-0.39129117,-0.11771943,-0.108726904,-0.13103807,-0.13510765,-0.111364834,0.7822254,0.67240417,0.7067727,0.44259927,0.36664495,0.33101523,119,345.wav,ismir2004
284,2.2,2.4444444444444446,2.875,2.6666666666666665,3.193548387096774,6.387096774193548,0.39999999999999997,0.8314794192830981,0.7806247497997998,0.47140452079103173,0.3950789907714804,0.48708609259811286,2,2,2,3,3,6,3.0541847461305514,4.058652047505261,5.770238752093663,13.192549011668733,26.12957271102251,29.813249752513276,2.246522923081293,1.5428796516519652,2.8590223951807996,5.197865526705274,5.2956554491920915,10.760741423303823,0.9024947161181787,1.9655287777764598,0.7022999568980534,3.9398422553886374,7.1288087269023,9.329011285146233,0.28,0.44,0.21568628,0.33333334,0.3137255,0.15686275,0.17142734,0.21702334,0.08133367,0.1505537,0.22332199,0.18629582,5.38330078125,5.38330078125,9.030052923387098,16.40625,31.875922736220474,54.044117647058826,-0.43767762,-0.010250518,-0.14431426,-0.16506805,-0.16296192,-0.13337778,0.59577984,0.77805656,0.7064989,0.52967346,0.3234868,0.3097412,117,346.wav,ismir2004
285,3.0,3.0,3.0,3.0,4.545454545454546,4.208333333333333,0.0,0.0,0.0,0.0,1.6160353486028343,1.4427741410983987,3,3,3,3,6,6,2.953359828689986,3.037659821300361,1.295470810325427,9.891188238375586,20.363632843723217,23.813298988838216,1.1688653323197031,1.1656297547960746,2.341466759626502,6.118047142603275,12.32002480941145,17.579327330799746,1.9300622022370553,1.9319386260035092,2.868345877066666,3.4407966829356713,2.9797456770605724,3.7593768902356928,0.36,0.36,0.05882353,0.28431374,0.12254902,0.1004902,0.27812633,0.24357285,0.20580454,0.16589631,0.07924464,0.052711427,3.5888671875,4.306640625,7.293504284274193,14.35546875,35.94518946850393,57.421875,-0.22804868,-0.08030729,-0.7515653,-0.39531568,-0.16748042,-0.17990975,0.62063783,0.69410473,0.5271723,0.38200215,0.382399,0.34081632,125,347.wav,ismir2004
286,3.0,2.75,2.875,2.8823529411764706,2.857142857142857,5.714285714285714,0.0,0.4330127018922193,0.9270248108869579,0.32218973970892123,0.34992710611188266,0.45175395145262554,3,3,3,3,3,6,1.2379210844606772,2.08806300089606,3.1108534696374073,12.575130904979899,27.146930282138598,30.383332324370635,1.353190404675529,1.7131456607991657,3.6362550063644967,4.910844116525278,8.138126722953198,10.511167501745556,1.1802599731372099,1.192042177506866,2.0859549913304996,3.5585532287737096,6.510438350114945,9.507707425915878,0.04,0.2,0.05882353,0.30392158,0.3382353,0.1740196,0.2030101,0.21214683,0.15657593,0.16858938,0.16530667,0.16808328,3.5888671875,3.9477539062499996,8.682743195564516,15.0390625,30.180394931102363,59.78630514705882,-0.5260117,-0.41850552,-0.51826996,-0.25916836,-0.19438133,-0.18588911,0.6857466,0.53110707,0.63165873,0.3711919,0.3404671,0.31607175,132,348.wav,ismir2004
287,2.5,2.75,2.6666666666666665,3.2,3.193548387096774,6.387096774193548,0.8660254037844386,0.82915619758885,0.8164965809277259,0.4,0.3950789907714804,0.48708609259811286,2,2,2,3,3,6,3.463473386389304,3.1471717273038657,7.584780646904694,13.209493328560956,25.143960809122742,29.393707060026436,1.8524635725994787,1.7617686946068214,3.4682645726395673,3.160456469026334,6.846473180278204,10.916574040439157,0.5410483388204734,0.6693951810851524,1.9675533927456739,4.4841968279073035,6.890865026965536,9.671493506481623,0.28,0.36,0.25490198,0.3137255,0.3137255,0.15686275,0.16006774,0.15188245,0.16198283,0.21445249,0.1817193,0.1847753,5.38330078125,5.0244140625,10.7666015625,16.064453125,31.875922736220474,54.044117647058826,-0.22190261,-0.25659755,-0.20317991,-0.12035761,-0.14652278,-0.14855723,0.67159045,0.77313846,0.54791594,0.3140544,0.37699708,0.32017237,117,349.wav,ismir2004
288,2.75,3.6666666666666665,2.764705882352941,2.7777777777777777,3.15625,6.28125,0.82915619758885,0.4714045207910317,0.42418250299576343,0.41573970964154905,0.3630921887069453,0.4496092053105675,2,4,3,3,3,6,3.1432259419748956,3.257217186633797,5.746595959787186,13.491705436042702,25.426984898682335,30.290259063226234,1.8126888842449798,1.5530943135832254,2.7557755410559253,4.833608073421243,6.851557319239016,11.21210887663368,0.4599992099753716,0.1616851301679855,1.3737127627205046,3.172947434046545,6.427546267738435,9.022866954636928,0.36,0.28,0.33333334,0.34313726,0.30882353,0.15931372,0.14956857,0.15049061,0.12270213,0.14065804,0.15968804,0.1716895,5.0244140625,5.0244140625,9.377362651209678,17.08984375,31.19771161417323,54.71966911764706,-0.153429,-0.10634648,-0.13238595,-0.21561031,-0.15482125,-0.147334,0.7206083,0.5709452,0.6268486,0.40641055,0.3568855,0.2443132,60,350.wav,ismir2004
289,2.2,2.2,2.473684210526316,2.7777777777777777,2.9411764705882355,5.025,0.39999999999999997,0.39999999999999997,0.6781104593013224,0.41573970964154905,0.6389870877176597,1.1288821904875637,2,2,2,3,3,5,2.6983198504697055,3.6638337984787923,5.0933324098516,12.714070885385054,2.4018110730678446,5.233477138209022,1.8646613701821477,1.3651909385658514,3.6162442456977284,5.655217484893241,7.4021765890405735,12.130187433747878,0.38988812752983426,1.3239125042058129,1.264235489101098,4.470945638103335,6.333799287850644,8.218953753650293,0.28,0.36,0.13725491,0.32352942,0.063725494,0.04656863,0.14245515,0.20348467,0.09157932,0.20745884,0.16817553,0.12232793,5.0244140625,5.0244140625,9.030052923387098,16.40625,30.858606053149604,49.315257352941174,-0.22997865,-0.05410678,-0.25157002,-0.31712925,-0.8691435,-0.69227064,0.71151763,0.6902585,0.78586364,0.3565207,0.35043004,0.37907243,134,351.wav,ismir2004
290,3.6666666666666665,2.2,2.6666666666666665,2.5789473684210527,3.6296296296296298,4.297872340425532,0.9428090415820634,0.39999999999999997,1.247219128924647,0.8775437895017403,0.4829038818668628,1.8670136994451323,3,2,2,2,4,5,1.5269389873792947,3.5087380830291766,6.877761737829624,11.368280678945904,14.331904930378952,17.018338912711506,1.4407913272495039,1.7439904340195844,3.2930939049431984,5.765174833519681,10.945230378530862,14.169043363634971,0.7597936852194631,1.4922301755208418,1.1610621669143186,1.5536290962739048,4.070479741987869,1.956246168563505,0.04,0.44,0.21568628,0.2254902,0.21078432,0.10539216,0.14772905,0.1867236,0.11418633,0.07434282,0.100260556,0.02565285,3.9477539062499996,5.0244140625,9.724672379032258,19.140625,27.128444881889763,46.95082720588235,-0.28032067,-0.06329418,-0.15649936,-0.06965273,-0.34951943,-0.051951725,0.81583893,0.7909016,0.55695516,0.5002117,0.39793456,0.58496636,103,352.wav,ismir2004
291,2.75,2.75,2.5555555555555554,2.7222222222222223,3.2666666666666666,6.548387096774194,1.299038105676658,0.82915619758885,1.0657403385139377,0.9312808119022338,0.44221663871405337,0.4976531813077908,2,2,2,3,3,7,1.230822503758355,2.4060629177665755,6.2606202951897005,12.145580055185714,20.00119952646079,20.000393176775198,1.6679428220837114,1.7918734172408166,3.174797388137044,5.203804110741538,8.610166076624404,8.804237592214506,1.4548054778302704,0.5690499674674233,1.256304943595107,2.1221893660597284,5.204494256170162,7.409286996448437,0.12,0.28,0.25490198,0.2647059,0.25,0.10539216,0.21069154,0.14478795,0.112719685,0.08403831,0.118094586,0.121314906,4.66552734375,4.66552734375,10.071982106854838,17.7734375,29.84128937007874,39.181985294117645,-0.5314081,-0.31771046,-0.0818944,-0.11423939,-0.15341604,-0.14152204,0.6858525,0.7170171,0.5911588,0.5348358,0.5034252,0.25333145,114,353.wav,ismir2004
292,2.4444444444444446,3.0,2.4,3.6923076923076925,4.083333333333333,4.613636363636363,0.49690399499995325,0.0,0.9165151389911681,1.2015768732164085,1.9346977943739834,1.8490281119219596,2,3,2,4,3,3,2.710305499430921,2.6957126958567432,5.088038209652878,9.907797966532183,13.476397775258544,8.306849934973988,1.7515861639440735,1.5092040736172625,4.398150935628171,5.425252004323078,10.488004677643048,12.445831324104068,0.3734607437177211,0.9757490296889947,1.9634888066423144,1.4309109003149287,1.9940053605707908,5.39239457882479,0.28,0.36,0.21568628,0.16666667,0.10294118,0.031862747,0.12186443,0.1701625,0.12656713,0.070039466,0.039225105,0.07136872,4.306640625,4.306640625,9.724672379032258,18.115234375,33.232344980314956,46.95082720588235,-0.23462182,-0.16938257,-0.34383067,-0.016175853,-0.007973466,-0.12878034,0.8329458,0.775425,0.6815662,0.60965765,0.63621825,0.42223555,69,354.wav,ismir2004
293,2.2,3.6666666666666665,2.4,2.5789473684210527,3.96,7.107142857142857,0.39999999999999997,1.699673171197595,0.8,0.5907880084379907,1.2483589227461787,2.4251551601949943,2,2,2,2,5,5,2.338046099474695,1.0386229614769507,5.473514783077323,6.874004803528402,16.463577516601138,16.623712863949194,2.0414124448161424,1.2521921848158486,4.705403351875372,7.699342492246656,9.943210779541968,9.350169645584243,1.0447361205017245,1.4014699502598864,1.8789581296745044,2.92517522437899,3.5880508262073816,5.814030205578706,0.2,0.12,0.1764706,0.12745099,0.13235295,0.05637255,0.18167259,0.19107316,0.13840307,0.097780995,0.085278586,0.091721356,4.66552734375,3.9477539062499996,10.41929183467742,19.140625,34.24966166338583,41.88419117647059,-0.45789236,-0.45494977,-0.38538042,-0.37360713,-0.15798384,-0.09828983,0.65884316,0.76116884,0.5706314,0.64866644,0.3771933,0.26817048,151,355.wav,ismir2004
294,3.6666666666666665,2.5,2.875,3.066666666666667,4.04,6.7,1.247219128924647,0.8660254037844386,0.5994789404140899,0.6798692684790381,1.399428454762872,3.0675723300355937,2,2,3,3,5,10,1.3429248638578797,2.6210291539345647,4.6479700816351155,8.880789197389698,13.915412689119536,15.674104947326757,1.603372893948213,1.9268942269147096,3.3726467060412224,6.635327185700448,9.516457075455824,9.48855637187643,1.570876107061125,0.5911485342722861,0.5331271067669328,1.3103428565348463,3.648083607650845,5.408622534064241,0.04,0.2,0.25490198,0.21568628,0.15196079,0.080882356,0.18600488,0.16043438,0.08342422,0.06434546,0.08099637,0.08877877,4.66552734375,5.0244140625,9.030052923387098,17.431640625,35.26697834645669,37.830882352941174,-0.45187363,-0.08364805,-0.043355886,-0.21900858,-0.20963219,-0.12796293,0.8138098,0.69153804,0.6609661,0.6127001,0.43018922,0.21322279,111,356.wav,ismir2004
295,2.75,3.6666666666666665,2.6666666666666665,2.7777777777777777,3.740740740740741,5.8,0.82915619758885,0.4714045207910317,0.4714045207910317,0.6285393610547089,1.6237266827246648,2.1084862545708676,2,4,3,3,3,7,2.100836467889835,2.1040845755639093,2.5095372914606062,7.067976084301189,10.25653213794455,15.66686399325158,1.7479329192871116,1.3499013274986484,3.2547361902678524,7.34162968357722,10.928839096406303,11.950528685154985,0.7658548975575499,1.057980977086244,2.1207739002361095,2.6248639283668886,3.2560703888967444,4.149394188873451,0.28,0.28,0.05882353,0.12745099,0.1127451,0.085784316,0.15452495,0.1669526,0.14138904,0.09277088,0.05968476,0.057949346,4.66552734375,4.306640625,8.335433467741936,17.08984375,31.536817175196852,42.89751838235294,-0.35028213,-0.27303675,-0.42993054,-0.3424044,-0.24813461,-0.15858026,0.80044764,0.7609226,0.6838952,0.63283134,0.55093503,0.37468177,62,357.wav,ismir2004
296,2.75,2.2,3.1333333333333333,3.2,3.8846153846153846,7.615384615384615,0.82915619758885,0.39999999999999997,1.2036980056845192,0.9092121131323903,1.8256068132778183,2.573189028258113,2,2,2,3,2,7,1.7392908300912713,1.7176470187537725,5.0717817859516545,6.630636989876052,9.804055381827247,16.1826320147544,1.6522156234790788,1.7946868264355837,3.709098230515086,6.900408236681479,11.17269135881986,9.675868624102872,0.6108111243575975,1.2483724931603577,1.2161949392650033,2.7194819862532302,3.9444447283117996,4.861552349401882,0.2,0.12,0.21568628,0.0882353,0.10294118,0.085784316,0.16234191,0.17684598,0.10585233,0.09960308,0.08183818,0.073191494,4.306640625,4.66552734375,9.030052923387098,17.08984375,33.232344980314956,38.84420955882353,-0.35582116,-0.42516106,-0.31382287,-0.37779737,-0.36688474,-0.1255552,0.691632,0.8026192,0.6101472,0.5692305,0.4465347,0.25140944,112,358.wav,ismir2004
297,4.5,4.5,3.6153846153846154,3.0625,3.5357142857142856,5.823529411764706,0.5,0.5,1.3323467750529825,0.8267972847076845,1.3753478224264075,1.8063708862098926,4,4,5,3,3,5,1.625432801853692,2.3204292410845184,4.6611675130657675,7.921569856100596,14.754535987914043,18.94864312522427,1.279416011346419,1.102897362873697,3.199925231074271,6.634989062011881,11.691147216862786,12.190725110252743,1.1916034383031568,1.4804835296919103,0.9138034497058458,1.778524273194191,2.636904422521762,3.450513437713219,0.2,0.2,0.1764706,0.14705883,0.16176471,0.12254902,0.18422876,0.22569288,0.08622589,0.079933584,0.052208632,0.044780407,3.9477539062499996,4.306640625,8.682743195564516,17.431640625,33.91055610236221,42.2219669117647,-0.37592417,-0.15490685,-0.22764398,-0.2873692,-0.20805426,-0.13125695,0.69558066,0.591896,0.6980728,0.5344592,0.5253171,0.34662977,132,359.wav,ismir2004
298,2.5,3.3333333333333335,2.875,3.4285714285714284,3.2580645161290325,5.735294117647059,0.5,0.4714045207910317,0.5994789404140899,0.4948716593053935,0.9146739921779241,1.9144777129793935,2,3,3,3,3,5,1.5166480419082915,2.683600999168552,3.1915300197829874,8.516755609092343,11.873747492976054,15.709011189765889,1.6434985820323442,1.5299885899664112,3.448568040968347,5.947127042292406,11.20074359840931,12.556556638483759,1.1566879567926343,-0.4352769000001778,1.4629941196725949,1.6923692510146542,2.4913871328301407,2.315060107575753,0.12,0.28,0.13725491,0.14705883,0.12254902,0.09558824,0.20261072,0.10127476,0.11066535,0.058905527,0.051601414,0.0319245,4.306640625,4.66552734375,9.030052923387098,17.431640625,32.55413385826772,40.1953125,-0.5334435,-0.036800504,-0.30238676,-0.19298896,-0.21298349,-0.13934036,0.64802974,0.8972473,0.71007985,0.65553045,0.6208672,0.35839584,75,360.wav,ismir2004
299,2.2,3.0,2.75,3.4285714285714284,3.96,5.05,0.39999999999999997,1.3093073414159542,0.6614378277661477,0.4948716593053935,1.5615377036754508,1.7457090250096092,2,2,3,3,3,5,2.0231268294562477,2.1879778569644732,2.6956851989212702,8.661175241165905,11.17485185544192,18.367628375281313,2.0048028100891386,1.5965485160700061,3.3583020276501294,6.119576364414136,10.206312156545248,12.15753010420303,0.6635515836476321,0.25904067191369534,2.292320465132246,2.840979032092764,3.827773412753731,5.416451209743172,0.12,0.2,0.05882353,0.2254902,0.13235295,0.078431375,0.16406511,0.11911917,0.13841744,0.09381358,0.081637904,0.07940162,5.0244140625,4.66552734375,8.682743195564516,17.08984375,33.57145054133858,51.00413602941177,-0.36166957,-0.17782028,-0.43032578,-0.2759478,-0.3432187,-0.14259607,0.71772367,0.7725788,0.67981106,0.61023015,0.38484663,0.33746374,111,361.wav,ismir2004
300,2.0,5.0,3.6153846153846154,2.8823529411764706,4.083333333333333,5.102564102564102,0.0,0.0,0.9230769230769231,0.8998269729869619,1.4409680388158819,2.035516337127112,2,5,4,2,5,4,3.4873623690783875,0.995945659798347,1.789732317681108,4.341372771483429,4.984006957289163,12.402367770198888,2.1074370688099067,1.3244009472789824,2.522247814249094,6.53427484502328,8.50180125487777,13.44839050639463,1.4123998371182962,1.28327535540101,2.347958238977475,3.5050436905411737,5.215458756157728,4.121534652648694,0.2,0.12,0.05882353,0.0882353,0.05392157,0.071078435,0.22507207,0.20409922,0.16326074,0.12609704,0.10528393,0.05528485,5.38330078125,3.9477539062499996,7.640814012096775,17.431640625,28.145761564960626,43.573069852941174,-0.25143877,-0.49057013,-0.5392362,-0.5096616,-0.49669617,-0.27991423,0.63480306,0.46474403,0.6037977,0.57836145,0.52658856,0.41104856,50,362.wav,ismir2004
