,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
128,2.6666666666666665,2.8333333333333335,2.9166666666666665,2.92,3.1739130434782608,6.191489361702128,0.74535599249993,0.8975274678557507,0.7592027982620249,0.8908422980528035,0.4326032335246174,0.9595721092578452,2,2,3,3,3,6,1.4614018742742114,2.9961732954829374,4.639592939755714,7.153653274442599,18.512525452394843,21.76621402688592,1.6465786762243664,1.8659339045577519,3.4202219257724416,7.09090221840367,12.623442652771955,12.903409169352834,2.1049010259550336,0.4700342097828185,1.38642260104106,3.3615942217700314,5.953509479131287,8.207917746232578,0.13513513,0.24324325,0.2027027,0.16891892,0.27946126,0.14983165,0.12856378,0.07297549,0.061664037,0.06963822,0.059960593,0.05052989,4.341371597782258,5.035991053427419,8.7158203125,17.803041953740156,33.94646139705882,48.37596318493151,-0.09342878,-0.004111771,-0.04328583,-0.08240731,-0.07249485,-0.061463326,0.75784063,0.7986851,0.64127177,0.5714994,0.5438244,0.44832778,122.0,34.wav,banco2
129,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.1470588235294117,3.8684210526315788,7.538461538461538,0.74535599249993,0.4714045207910317,0.6992058987801009,0.429250574097836,0.3380324362806612,0.92946507489189,2,3,2,2,4,8,2.818376073543792,2.925396475844809,5.500116747184334,16.80516052736269,21.162047818584135,22.49683466066495,2.076021153482185,1.6367851395000108,4.43370979671995,7.534241169982187,7.393844870964855,8.244304839630814,1.022994090331213,1.246211264587356,2.4411687115024905,4.7737932826180725,8.188446878713343,11.393039449925205,0.24324325,0.24324325,0.2027027,0.3581081,0.25925925,0.12962963,0.105357856,0.0992889,0.09508909,0.11880316,0.11551098,0.108270384,5.035991053427419,4.515026461693549,10.4248046875,20.854992002952756,34.790900735294116,44.66770119863014,-0.066376954,0.009067476,-0.09561116,-0.08981586,-0.070747495,-0.06462871,0.7061775,0.6993099,0.54468966,0.37631434,0.43513134,0.28853914,97.0,35.wav,banco2
130,2.8333333333333335,2.6666666666666665,2.75,3.3181818181818183,4.833333333333333,5.576923076923077,0.3726779962499649,0.4714045207910317,0.5951190357119042,1.394351059107088,1.593389120362283,2.364368136815951,3,3,3,3,5,4,2.6219210277407403,2.925104074127669,4.660123766590058,11.06931047582033,12.97607390392463,16.331750229317375,1.9114972895376492,1.510104358786198,3.078734217448779,5.017612592297268,7.9771042329862025,9.833435668898645,1.4190229562545562,1.7772758128121693,2.044065383212921,3.8995749150024586,4.483385178399252,5.989104747511714,0.24324325,0.2972973,0.22972973,0.18243243,0.104377106,0.055555556,0.10896159,0.13192227,0.07955502,0.09250021,0.056084115,0.050054748,4.688681325604839,4.515026461693549,9.0576171875,17.803041953740156,29.386488970588236,38.43107876712329,-0.07970461,-0.056323357,-0.06482756,-0.021659872,-0.039009597,-0.030885477,0.7575707,0.641404,0.57648927,0.4190315,0.47666952,0.26331177,67.0,36.wav,banco2
131,2.2,2.2,3.1818181818181817,2.7037037037037037,5.444444444444445,10.5,0.39999999999999997,0.39999999999999997,1.0285189544531599,0.4566232594791835,0.49690399499995336,1.4267845968170128,2,2,2,3,5,11,2.8830250181225714,3.4209027863261183,5.885031477611465,13.293597139471718,17.747456876277116,19.740533456190906,2.0824253492069533,1.7275491377299894,3.6343838028806927,5.0638144936345935,7.4609986015845635,9.680391840688305,1.6643331726566977,1.9512846690835064,1.795982856676071,4.979923951220173,7.346114585221153,9.31036710986169,0.24324325,0.45945945,0.22972973,0.3581081,0.18518518,0.09259259,0.11760521,0.11546177,0.07471348,0.102396,0.09687447,0.08282603,4.862336189516129,4.862336189516129,10.0830078125,16.107514148622048,32.25758272058823,47.36461900684932,-0.07761362,0.013194183,-0.06168327,-0.051255852,-0.031696703,-0.029559817,0.70065105,0.8124785,0.55873185,0.4760825,0.5027703,0.35443562,138.0,37.wav,banco2
132,3.0,2.4285714285714284,3.6,2.607142857142857,3.3181818181818183,6.466666666666667,1.0954451150103321,0.49487165930539356,1.2000000000000002,0.8167569018592338,0.5122467122538475,1.14697670227235,2,2,2,2,3,7,1.8225140525353019,2.7353701685036156,3.2170984726308185,11.787470833299086,22.189976050488372,24.406579358847047,1.7829064808774424,2.013548771009051,3.4762423181458537,7.764001020742059,9.682839421523456,10.812617316004943,1.6889834496370093,1.2932617813171368,2.7248349921331867,3.1787313935998696,6.151522530256341,8.48483509487214,0.13513513,0.1891892,0.12162162,0.27702704,0.27272728,0.14309764,0.14614479,0.10936932,0.097354054,0.065677054,0.083193414,0.07370216,4.341371597782258,4.862336189516129,8.88671875,18.820358636811022,32.93313419117647,45.67904537671233,-0.10127544,-0.05025568,-0.10232351,-0.08133283,-0.07168619,-0.0692727,0.595334,0.6830954,0.58723354,0.45273972,0.40809438,0.3179288,114.0,38.wav,banco2
133,2.4285714285714284,3.4,2.8333333333333335,2.84,3.1555555555555554,6.191489361702128,0.49487165930539356,0.48989794855663565,0.3726779962499649,0.46303347611160905,0.5144816401240101,0.48982401843495055,2,3,3,3,3,6,2.0490793616709158,2.4940698086367825,5.4639542083066095,11.394739363541326,19.995322708100407,22.815302387229323,1.9679234389660374,1.7903276577104759,3.2988495755095757,6.201308463599752,10.419780015041429,11.336334912163101,2.010213325168612,1.4252064645122557,2.078608441429,3.951540773102966,5.184322787948021,7.800831353897983,0.13513513,0.24324325,0.25675675,0.27027026,0.24579124,0.13131313,0.13946217,0.10572881,0.08736805,0.079174206,0.065456256,0.06471425,4.515026461693549,4.862336189516129,8.88671875,15.937961368110237,30.56870404411765,52.25278253424657,-0.11363435,-0.06389896,-0.065739445,-0.07024704,-0.061803702,-0.045879584,0.68240905,0.72247845,0.48321214,0.5183993,0.4212916,0.34501886,120.0,39.wav,banco2
134,3.4,3.2,2.5384615384615383,2.28125,4.5625,9.15625,0.8,0.9797958971132713,0.6343239424027171,0.4496092053105675,0.49607837082461076,0.5067898356320892,4,4,2,2,5,9,1.6730407993080305,2.0001813289899437,5.932003186949723,15.946963718360852,19.256515647742326,19.878880045089335,1.7241475543018348,1.8593401559677933,4.185851037131879,5.676582340504883,6.883096115022917,7.463429256717986,2.3535182335437637,1.7484429351332267,1.7173795604560662,5.171675609796917,7.968537294642119,11.16703921418719,0.08108108,0.08108108,0.22972973,0.3581081,0.21885522,0.10942761,0.12851262,0.12424527,0.07584648,0.121563494,0.11503867,0.10688649,4.515026461693549,5.035991053427419,10.25390625,18.989911417322833,37.15533088235294,41.29655393835616,-0.08592299,-0.09251754,-0.0746131,-0.051603284,-0.04984861,-0.047473997,0.7946127,0.73566204,0.5842482,0.45786265,0.45798358,0.31697205,81.0,4.wav,banco2
135,5.0,4.0,2.9166666666666665,2.9166666666666665,3.65,5.547169811320755,1.632993161855452,0.0,0.6400954789890506,0.9090593428863095,1.49248115565993,1.9864259906795256,3,4,3,3,2,5,1.287638383548908,0.7728708907589923,2.097112765318101,9.121537120517862,15.542641652686928,15.314137934104433,1.3138560994738995,1.1863742908791706,3.1772995344795953,6.7083873971911325,10.352150834358907,10.972008063751373,1.8330331638841129,3.087337093714678,3.9924154098536806,2.152554323060514,3.4703700222969176,5.111551727664545,0.1891892,0.027027028,0.067567565,0.18243243,0.08417509,0.045454547,0.1281075,0.1900767,0.13621856,0.046985753,0.041629672,0.036779374,4.167716733870968,3.9940618699596775,8.203125,17.803041953740156,34.28423713235294,45.004815924657535,-0.058934912,-0.16123638,-0.11618248,-0.051384576,-0.019975886,-0.0112128025,0.73427004,0.6891142,0.5623183,0.5801576,0.50106615,0.39742538,50.0,40.wav,banco2
136,2.5384615384615383,3.4,2.9166666666666665,2.92,5.296296296296297,6.767441860465116,0.49851851526214314,1.019803902718557,0.8620067027323833,0.6881860213634101,1.0823436441631449,2.7604954838556135,3,3,3,3,6,5,2.7097748772866197,1.8993000746942426,2.650551572440537,7.956250777125012,15.2202757004855,17.72694763125921,1.850861543189729,1.7230465767393541,3.420331569470019,6.794276295253675,7.916079127390051,9.951275280504591,1.6346236303566555,1.6473804822533629,3.384959244556635,2.498354007794115,6.556481814742197,7.9759321730102775,0.24324325,0.13513513,0.12162162,0.18243243,0.16835018,0.09090909,0.098035164,0.11941877,0.118972264,0.04917367,0.072091185,0.061930303,4.515026461693549,4.341371597782258,8.544921875,17.294383612204726,30.230928308823525,45.004815924657535,-0.04917199,-0.077809475,-0.1251472,-0.054151148,-0.041399866,-0.036583904,0.7798019,0.7665698,0.5158207,0.6872897,0.51266223,0.3359578,64.0,41.wav,banco2
137,5.333333333333333,2.4285714285714284,2.357142857142857,2.6666666666666665,5.37037037037037,5.78,0.9428090415820634,0.7284313590846836,0.6102859818083951,0.4714045207910316,0.4829038818668628,2.7516540480227523,6,2,2,3,5,3,1.922770434585391,2.001508315583172,4.007472176559024,11.600429511040034,11.162285858202514,13.452525987264067,1.7658092295813368,1.9259191416136725,3.7996896351700116,6.568417791031578,10.273782429921253,13.588443946636165,1.713914662120984,1.329527953873104,1.6839846541372905,4.3710042474091955,5.008557067552632,6.079538750811733,0.13513513,0.24324325,0.17567568,0.31756756,0.13131313,0.08922559,0.10948235,0.10982388,0.0688823,0.0894656,0.054007463,0.04541048,4.862336189516129,4.862336189516129,9.5703125,16.107514148622048,32.088694852941174,46.85894691780822,-0.06050471,-0.071017474,-0.030901415,-0.08156376,-0.09968067,-0.10013943,0.8091904,0.6519512,0.73661476,0.48239768,0.55014956,0.37107602,70.0,42.wav,banco2
138,2.8333333333333335,2.2666666666666666,2.6153846153846154,3.3181818181818183,4.59375,7.023809523809524,0.8975274678557508,0.6798692684790381,0.6249260311258431,0.4657704893618,1.729511762752714,2.7210650509199272,2,2,2,3,4,4,1.1188215101497796,2.89336070755449,5.998210833352398,11.100203617625729,17.1116823055853,20.089028980428775,1.6099811631081578,2.2429022520784296,2.8753968692758747,5.617368718555662,8.964341401816089,11.804778103723347,3.0503142739422304,1.6700694101642126,1.7900569546409775,3.6094405243640644,6.174689131979948,7.693489656643667,0.08108108,0.1891892,0.2972973,0.27702704,0.15824915,0.07575758,0.17315637,0.11354233,0.07331588,0.06667896,0.08341221,0.06898572,4.688681325604839,5.20964591733871,8.7158203125,17.972594734251967,34.453125,45.17337328767123,-0.1290286,-0.037078068,-0.02990107,-0.03487316,-0.0349235,-0.028233524,0.71853346,0.72205573,0.5585189,0.5627334,0.44475526,0.2686356,112.0,43.wav,banco2
139,3.0,4.0,3.0,3.272727272727273,3.4285714285714284,5.481481481481482,0.6030226891555273,1.6903085094570331,0.816496580927726,1.28564869306645,1.049781318335648,2.061469637048259,3,3,3,2,4,4,2.3347826101117914,1.8042742980413942,4.387921756911665,10.385651022633485,12.94129970438973,14.945935643669225,1.6227923036924738,1.3342908199160892,3.0603570235313646,7.007459263357961,11.445162803728074,13.377885545671596,0.9960846566000566,1.0025315429268822,0.5941751135519708,1.7148768776101602,3.1418540802968633,3.504366609680016,0.1891892,0.1891892,0.17567568,0.19594595,0.124579124,0.082491584,0.08778546,0.08751077,0.04953399,0.039874297,0.034281258,0.027263599,4.688681325604839,4.167716733870968,9.0576171875,18.311700295275593,32.4264705882353,43.65635702054795,0.013756958,0.019741809,-0.004565877,-0.028841084,-0.033383477,-0.03069128,0.7440568,0.789035,0.69948417,0.61781716,0.6395167,0.43440312,80.0,44.wav,banco2
140,4.25,4.0,2.5714285714285716,3.227272727272727,3.2444444444444445,5.705882352941177,0.4330127018922193,0.0,0.4948716593053935,0.4190702026042222,0.42975732457363813,1.3618631650341442,4,4,3,3,3,5,2.1715001889083276,2.479629434223384,5.664050278793972,10.830762321182727,19.884602014885363,21.086203872593355,1.328174027166363,1.52127580904214,3.3641405017364434,5.404663990245015,10.815053443822668,11.773325113618812,1.9901216592309334,1.7338052620801359,2.7093741987403255,3.409783329695888,4.529297609276289,6.7776921287235545,0.1891892,0.24324325,0.3108108,0.25,0.21885522,0.09259259,0.14076565,0.12800702,0.097565785,0.08642631,0.057962038,0.052752893,4.341371597782258,4.862336189516129,8.3740234375,16.616172490157478,35.12867647058823,48.544520547945204,-0.058113627,-0.058662463,-0.05180736,-0.056682542,-0.05671966,-0.050164126,0.67969537,0.68465203,0.58547974,0.4268296,0.44171458,0.33937252,116.0,45.wav,banco2
141,3.4,3.7777777777777777,2.0588235294117645,3.3333333333333335,3.8051948051948052,4.154929577464789,1.019803902718557,1.314684396244359,0.23529411764705882,1.0837911120705757,1.405360433861692,1.773417861231138,3,3,2,4,4,3,0.6657106863200655,1.2895940526270002,7.944061995917853,8.992020790578783,1.153073855554777,0.6458718485627588,1.1770855996523875,1.48466199938482,4.309321861388589,6.550389208031847,4.156856909827627,3.511396902107164,3.3307291757462605,2.649643163572055,2.968562901760718,3.8373558501495064,9.300620819932792,13.276579066958439,0.027027028,0.08108108,0.2837838,0.21621622,0.016835017,0.0016835016,0.20801152,0.14036788,0.12618054,0.07747537,0.13606744,0.15862402,4.341371597782258,4.341371597782258,10.595703125,19.66812253937008,25.164292279411764,36.5769477739726,-0.1519709,-0.07886069,-0.09554629,-0.06883384,-0.24301404,-0.36957425,0.6724969,0.7916999,0.4001976,0.53732485,0.52248245,0.30697057,92.0,46.wav,banco2
142,2.8333333333333335,2.8333333333333335,2.6153846153846154,2.9583333333333335,3.8684210526315788,5.9,0.3726779962499649,0.3726779962499649,0.4865042554105199,0.1998263134713633,1.3605543110221647,0.5385164807134505,3,3,3,3,3,6,3.1485709016926586,2.8607341480612867,5.473215527183917,12.714160176040135,17.165728498532232,20.15936679118913,1.6119443973560155,1.5420112782234234,3.4707806227991798,4.538135878645266,7.910644779390732,10.218103914804429,1.6151160431559612,1.7362877544215272,1.8225916001826685,4.767152668727921,6.673237283593874,8.085070812008833,0.2972973,0.35135135,0.3108108,0.33783785,0.17171717,0.08922559,0.11602752,0.12449705,0.074283734,0.11765138,0.10853405,0.080635436,4.688681325604839,4.515026461693549,8.7158203125,15.598855807086615,29.89315257352941,43.993471746575345,-0.038636137,-0.051169846,-0.058709383,-0.046203453,-0.04990801,-0.0409244,0.73128945,0.71970487,0.6058184,0.41958272,0.40512124,0.26473632,127.0,47.wav,banco2
143,3.6666666666666665,2.5384615384615383,2.25,2.4,3.6049382716049383,7.195121951219512,0.4714045207910317,0.49851851526214314,0.4330127018922193,0.6110100926607787,0.4888639474869958,0.39629455632370536,4,3,2,2,4,7,2.411101802966101,2.6702730377857504,7.169445286643505,14.936438061941503,21.290404495567667,22.54887565518606,1.492774376714345,1.6293911267054924,3.125897180580753,5.43734989099972,7.656914211655069,8.192307851608403,1.3844225226990472,0.6301776313297648,2.786315319351311,4.168710149943958,7.767628016067975,10.603453224880168,0.1891892,0.2972973,0.33783785,0.3310811,0.27946126,0.13973063,0.10144694,0.07421563,0.11209399,0.109357856,0.1092869,0.10121712,4.515026461693549,4.515026461693549,9.5703125,19.159464197834644,31.582031249999996,47.19606164383561,-0.022382867,-0.02493324,-0.046311937,-0.040661316,-0.057659876,-0.047981698,0.73758596,0.7477988,0.49917194,0.3985562,0.48503447,0.2993795,104.0,48.wav,banco2
144,2.2857142857142856,3.75,2.8333333333333335,2.085714285714286,4.055555555555555,6.904761904761905,0.4517539514526257,1.0897247358851685,0.6871842709362768,0.279941684889506,0.7049209744694177,2.2657861434991085,2,4,3,2,4,9,0.7546906538630651,1.9407439435747371,3.1234908429781405,15.283104386892987,17.744146432468366,19.09557125407043,1.2318400924116795,1.699636071540834,3.227263772017617,8.55504349797317,9.781236006789927,10.357479334460638,3.032037903293329,1.5692347602363335,2.5199499520318076,4.7903295859841775,6.105653770699481,8.213956052145356,0.08108108,0.13513513,0.12162162,0.3581081,0.21885522,0.112794615,0.19063114,0.10483688,0.10316055,0.114837736,0.07954381,0.07494573,4.341371597782258,4.515026461693549,8.203125,20.685439222440944,35.46645220588235,44.33058647260274,-0.15733598,-0.04848317,-0.10988877,-0.09933601,-0.08028071,-0.08392491,0.671535,0.8205037,0.54787654,0.42398655,0.46427333,0.30631542,90.0,49.wav,banco2
145,3.090909090909091,2.6666666666666665,2.1875,2.212121212121212,4.393939393939394,8.558823529411764,0.7925270806437588,0.7453559924999299,0.3903123748998999,0.40881022918884974,0.4886216817150636,1.089823959626406,3,2,2,2,4,9,1.7909270936400739,2.930120489629442,7.078645735894922,16.92693379277776,21.316551379842014,24.243498608960994,1.7290742107052903,1.4629282966510377,3.278777502443097,5.743886017384062,8.099500990137841,10.878398221167902,1.6022398642109934,0.8682975243903371,2.6657423994863705,5.675462599848497,7.424068664703624,9.579461091227882,0.1891892,0.24324325,0.33783785,0.38513514,0.22558923,0.112794615,0.119503364,0.09339455,0.119903974,0.14004937,0.12208756,0.10352056,4.688681325604839,4.688681325604839,9.7412109375,19.498569758858267,38.84420955882353,45.004815924657535,-0.058439653,0.0004964702,-0.02541853,-0.043803155,-0.038353354,-0.03436171,0.72860974,0.71077305,0.44735503,0.43747744,0.3593507,0.25136778,85.0,5.wav,banco2
146,2.2857142857142856,2.6153846153846154,2.4,2.1470588235294117,3.8421052631578947,7.684210526315789,0.6998542122237652,0.48650425541051995,0.48989794855663565,0.429250574097836,0.3646422752776584,0.464829519280413,2,3,2,2,4,8,3.178941506417534,1.6813278682663635,4.9464283842509955,17.564041395164754,21.139891013339025,21.63250564117011,2.3288925803518428,1.786463567391659,4.2018285973548135,6.320289712763172,7.289141985870147,7.76488176374154,1.9621918263145182,2.405516581044297,2.559438973573192,5.396055850803526,8.054459663296287,11.503664962338359,0.2972973,0.027027028,0.14864865,0.4256757,0.25925925,0.12962963,0.13930881,0.13155772,0.08585353,0.13110086,0.12657791,0.113897346,5.20964591733871,4.688681325604839,9.7412109375,20.685439222440944,35.46645220588235,44.66770119863014,-0.08991562,-0.06329855,-0.08152485,-0.058698177,-0.073884256,-0.07413933,0.61268115,0.79871523,0.7094931,0.39189628,0.3882462,0.2760753,98.0,50.wav,banco2
147,2.4285714285714284,2.5384615384615383,3.4,2.88,5.72,11.44,0.49487165930539356,0.49851851526214314,0.6633249580710799,0.32496153618543844,0.448998886412873,0.4963869458396343,2,3,4,3,6,11,3.5514433310341675,3.428585272102806,6.323643204671262,13.723030610948737,15.731551107073429,17.035322992064543,1.3582175987206244,1.5704346884408589,2.37492057029179,3.871616878824473,5.892745064216256,7.5232489572511545,2.2747013260164066,2.143109607753409,2.2252584669808493,5.713213043353898,8.062076368948773,10.62556246555678,0.35135135,0.35135135,0.25675675,0.3445946,0.17171717,0.08754209,0.14949638,0.14295535,0.090773754,0.14486526,0.13707243,0.118309006,4.341371597782258,4.688681325604839,9.228515625,15.429303026574802,30.062040441176467,41.127996575342465,-0.018254682,-0.034729075,-0.032018624,-0.055646673,-0.059280217,-0.0588308,0.66643184,0.66780376,0.48645636,0.38534084,0.35141063,0.24002111,81.0,51.wav,banco2
148,2.6153846153846154,2.6153846153846154,2.6153846153846154,3.227272727272727,6.5,8.382352941176471,0.48650425541051995,0.737820234355803,0.4865042554105199,0.4190702026042222,0.5,3.0294117647058827,3,2,3,3,6,13,2.526238784360333,2.102102863908437,6.936284156361272,12.810999757004431,14.633195559784598,16.03958107938314,1.7042398967396084,1.8196596273158447,2.719351871291267,4.061280475628347,6.474019467254453,7.762352912990819,1.504841761682048,1.5478954072313675,3.5694826800113546,4.960467920258986,7.565143478376117,9.929209999635212,0.2972973,0.24324325,0.36486486,0.30405405,0.15488215,0.077441074,0.113015786,0.12331957,0.14640437,0.12332653,0.108476155,0.09045637,4.341371597782258,4.688681325604839,8.3740234375,17.124830831692915,31.24425551470588,40.116652397260275,-0.05936121,-0.057452325,-0.045550615,-0.039337244,-0.044054035,-0.035643823,0.6690422,0.7238007,0.4025308,0.42407215,0.4245863,0.313333,116.0,52.wav,banco2
