,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
136,3.090909090909091,4.0,3.090909090909091,2.769230769230769,3.272727272727273,4.758064516129032,1.1642044068059725,1.5811388300841898,1.443137078762504,0.9326427425370877,0.9620913858416694,1.8724271282686489,2,2,2,2,3,4,2.268330111955571,1.84071385443166,4.517419284352514,10.331176307241725,14.403393643309633,8.669739140101012,1.6141117560122016,1.460917813935285,3.920360901848461,7.596322728866355,11.935940669442385,13.506080515234169,0.3533012123223398,0.9824285478583822,0.7859399172567334,1.1572977765395,1.7541449822121082,7.583390570489719,0.2972973,0.1891892,0.12162162,0.1418919,0.13804714,0.03198653,0.0705293,0.07530806,0.047909107,0.031564426,0.018725734,0.052240264,4.688681325604839,4.515026461693549,9.7412109375,19.66812253937008,33.439797794117645,45.84760273972603,0.09298491,0.12663133,0.10368006,0.05955962,0.010798577,-0.092763446,0.72665536,0.8547265,0.5972707,0.5939461,0.6160345,0.40093467,47.847,SMC_188.wav,smc_mirum
137,3.4,3.4,2.4,4.055555555555555,5.509433962264151,7.410256410256411,0.48989794855663565,0.48989794855663565,0.6110100926607787,1.3111581912451051,2.228652537393721,3.564194796814337,3,3,2,5,7,5,2.41704650326467,2.3668805263033685,5.435753023734626,7.719045593987677,9.475915772089273,10.83149581980957,1.1350173329981175,1.3704058205404228,3.8918217999483367,5.114629230811043,7.013233866065524,7.670508126693403,1.5131377713678198,1.105985384487162,2.137692001037352,2.3380782225887766,2.3750522938594205,3.117102688256723,0.1891892,0.2972973,0.2027027,0.18243243,0.08417509,0.035353534,0.12839681,0.11563531,0.0936459,0.051120747,0.029453017,0.023842912,4.341371597782258,4.341371597782258,9.5703125,16.616172490157478,25.502068014705884,29.497538527397257,0.0024676698,-0.022972004,-0.07563469,-0.04045898,-0.0047495174,0.0032281536,0.55063784,0.57159775,0.5062247,0.50556433,0.490329,0.21934856,55.556000000000004,SMC_190.wav,smc_mirum
138,3.090909090909091,3.4,5.0,6.9,3.1956521739130435,3.769230769230769,0.9958591954639383,1.7435595774162695,3.4226138716316967,3.2388269481403293,1.3124746824455287,1.3674145257408596,4,2,2,5,3,4,2.129928963473055,1.3250272516413892,1.2785723200992296,0.7369763966076275,1.608841178213309,18.141251803911626,1.7736317968531792,1.4111569321728534,1.8498984783000127,1.4898897160135869,5.635407600010371,22.59117538727898,1.288058378363954,1.938175400585442,3.291082284297019,5.340820943211662,9.167029301463028,10.087852460018505,0.13513513,0.08108108,0.04054054,0.006756757,0.0033670033,0.021885522,0.08536299,0.12176465,0.12058526,0.15467466,0.123336434,0.02909306,4.688681325604839,4.167716733870968,6.6650390625,7.121216781496064,31.075367647058822,65.56881421232877,-0.024398062,-0.07353612,-0.105343826,-0.19684872,-0.20605619,-0.050658524,0.87651485,0.736395,0.6126037,0.31971446,0.59192073,0.87074506,32.913000000000004,SMC_192.wav,smc_mirum
139,2.2857142857142856,3.7777777777777777,2.5714285714285716,3.4761904761904763,4.126760563380282,5.381818181818182,0.4517539514526257,1.617802197617893,0.82065180664829,0.5870870479018072,1.5648388070232282,1.833931783116255,2,2,2,3,4,4,1.3249731702556617,1.5660433951507204,2.8132490516612987,6.36655398592568,9.510910437108597,10.859161198917432,1.6369402644529856,1.6441758388637275,3.347189710827085,6.782743074829221,10.828772858800086,14.1059213527996,2.7266763854799057,1.789632522325229,3.3289559084496463,3.8068693520403194,4.635279163872092,5.015475138339481,0.13513513,0.13513513,0.0945946,0.1418919,0.11111111,0.06902357,0.15247647,0.1261025,0.097403675,0.07815055,0.04858497,0.03561148,4.515026461693549,4.167716733870968,8.88671875,17.294383612204726,30.230928308823525,49.3873073630137,-0.113312446,-0.083874956,-0.091601655,-0.10667555,-0.07157454,-0.0554551,0.7441913,0.7381876,0.73577815,0.49214318,0.6331004,0.49406594,72.433,SMC_193.wav,smc_mirum
140,5.0,3.0,4.571428571428571,4.714285714285714,3.3181818181818183,4.507692307692308,1.4142135623730951,1.4770978917519928,3.45820526768863,4.727254887935513,1.6620459362529294,1.6372874088478166,6,2,2,2,2,4,1.3666534979294154,1.7895574355291577,0.7575223711382745,0.6178650762294224,0.583113228561212,0.8645452196770462,1.1735292793611494,1.7022993712550851,1.3525839329301004,1.5056843147030452,1.984996294221864,4.069412884986524,1.5125055404794872,1.1759195505969138,3.218613813766297,4.78688765870512,7.733140673163569,10.620463536238033,0.13513513,0.13513513,0.04054054,0.02027027,0.016835017,0.028619528,0.108793914,0.09741589,0.13356821,0.13661002,0.17112897,0.12778202,3.8204070060483875,4.515026461693549,6.15234375,10.173166830708661,20.266544117647058,40.95943921232877,-0.0061287163,0.10877643,0.08624231,0.028382057,0.08731069,0.021755716,0.7370683,0.7408656,0.46710718,0.29607347,0.25742358,0.27651155,58.055,SMC_194.wav,smc_mirum
141,2.5384615384615383,3.5,2.4,3.1818181818181817,2.825242718446602,4.3088235294117645,0.49851851526214314,1.118033988749895,0.48989794855663565,1.3016200966614866,0.9895294995138569,1.3640052714791235,3,2,2,2,2,4,1.8583568717010286,1.8877798160987158,3.4681270425123336,4.975920981411517,17.727265866945903,17.71160780212251,1.7215782346814124,1.3841783273249928,3.995823787762272,5.69175720116382,14.138730140354912,17.2322659058058,1.5633303823134284,0.5168183028590596,2.568031593830286,3.0305770011865945,2.1463424551810495,3.6783110174112523,0.1891892,0.08108108,0.067567565,0.11486486,0.0976431,0.06902357,0.09546208,0.06589556,0.08763912,0.060389016,0.02489644,0.024712723,4.515026461693549,3.9940618699596775,9.3994140625,16.616172490157478,35.29756433823529,51.409995719178085,-0.024036521,0.06466478,-0.010192169,-0.021578306,-0.01261963,-0.022605462,0.86806136,0.9170226,0.7042244,0.5996974,0.6836549,0.52988756,174.52,SMC_195.wav,smc_mirum
142,5.0,5.333333333333333,6.0,4.4375,2.8979591836734695,4.352941176470588,0.0,0.4714045207910317,2.0816659994661326,3.7578043788893534,1.3285698611232488,1.6066470922056075,5,5,4,2,2,3,1.7468692506565477,0.7895176350470948,0.9421446979389266,0.5469708562416264,0.5776362475987149,0.6765123585276622,0.9015089454969134,1.1232142645814955,1.716010506671548,1.7772847647619419,2.713094881866524,3.689680784119971,2.495269926297868,2.9328273427505454,3.906897265636046,6.642779144011096,9.593609483697502,13.304899091487046,0.1891892,0.08108108,0.04054054,0.02027027,0.01010101,0.0016835016,0.18664064,0.18259072,0.16180323,0.19205222,0.1785318,0.15752935,3.9940618699596775,3.9940618699596775,6.6650390625,11.360036294291337,22.799862132352942,38.93675085616438,-0.060529288,-0.13477345,-0.19245565,-0.30847016,-0.35263416,-0.37935033,0.56782526,0.6845639,0.49323,0.34819484,0.41031858,0.33073202,36.715,SMC_197.wav,smc_mirum
143,2.4615384615384617,3.4,2.75,2.6666666666666665,4.112676056338028,6.166666666666667,0.6343239424027171,1.4966629547095767,0.82915619758885,0.8606629658238704,1.3167319315515769,2.3033791601808757,2,2,2,2,3,7,1.844450987594878,2.179931335818618,4.32886472768031,3.9137157908234474,7.044998482433164,9.083197954096777,1.9529860488363024,1.8164426854619453,3.7452605321597354,6.011208508753773,9.352983336866789,10.832182804289493,2.160546244353163,1.1623114182862546,1.8237010813499501,4.2472149276350795,4.920829773578397,4.892562526485355,0.24324325,0.1891892,0.17567568,0.06081081,0.06397306,0.06902357,0.14511003,0.103113726,0.07762331,0.081750505,0.05278244,0.0406783,4.688681325604839,5.035991053427419,8.88671875,17.463936392716537,28.035386029411764,36.07127568493151,-0.11510118,-0.06551505,-0.068733595,-0.098645434,-0.081205845,-0.07717261,0.70912486,0.76987445,0.64196676,0.53622544,0.5928736,0.3490717,100.0,SMC_198.wav,smc_mirum
144,3.090909090909091,4.0,2.6153846153846154,2.769230769230769,4.0,5.6923076923076925,0.9958591954639384,0.0,1.0769230769230769,0.846153846153846,1.5349802551048153,1.9566303603041393,3,4,2,3,4,4,1.4457124584605425,1.8884674084731938,5.563236513976844,7.607750517074559,10.876116443494476,9.568808035740853,1.3848224086965704,1.2634630271337113,3.6054669380842466,7.1363878408120485,11.373073003416591,11.81076747414251,1.6128569200789533,2.0240793001535873,1.1027589616995468,2.894269442915892,3.8383816924061476,5.606569802215106,0.1891892,0.1891892,0.22972973,0.19594595,0.13804714,0.055555556,0.12257257,0.13647392,0.058137167,0.057491712,0.04334296,0.045925654,3.9940618699596775,3.9940618699596775,9.228515625,17.803041953740156,33.27090992647059,36.07127568493151,-0.058727674,-0.07399921,-0.05289089,-0.07891246,-0.075534955,-0.09724649,0.70018643,0.70477355,0.56777406,0.63330317,0.6062642,0.30375051,76.433,SMC_199.wav,smc_mirum
145,4.0,5.0,6.2,2.8076923076923075,4.083333333333333,5.653846153846154,0.7071067811865476,0.816496580927726,2.4,0.9206699387373711,1.299038105676658,2.6810202950528383,4,4,5,2,4,5,1.1097112746648246,1.3988857140318232,1.432984217894505,2.2839718100228494,7.542816957253581,7.9557291803580625,1.096634647581361,1.071595324476137,1.5653083239432635,5.155702354058861,7.3133930173297,8.999809530986656,1.6881581565243053,1.204713617881423,2.668776332780223,6.432670846641386,2.0844231079975515,3.1399212789505135,0.08108108,0.13513513,0.0945946,0.006756757,0.08417509,0.038720537,0.14011478,0.120597966,0.12380239,0.12722237,0.03155006,0.027977336,3.4730972782258065,2.952132686491935,5.9814453125,17.633489173228345,24.657628676470587,34.89137414383561,-0.06518583,-0.066582575,-0.11025896,-0.16563047,-0.020648757,-0.0179641,0.6242013,0.59518695,0.462211,0.5600643,0.52840763,0.28933516,55.659,SMC_202.wav,smc_mirum
146,2.8333333333333335,3.75,3.272727272727273,2.433333333333333,3.972972972972973,4.836065573770492,1.0671873729054748,0.82915619758885,1.0523488093445659,0.8439325934114774,1.2189159225707764,2.226371950342946,2,3,3,2,4,3,2.5169685542376468,1.9387765519106042,2.601786975810915,9.3918794045664,12.43059272965129,15.539717846931682,1.7880495232056046,1.2944836910384632,2.658538686073339,8.987108102352478,11.05933333284626,14.397708328118723,0.3927469012301694,0.9144554088606109,1.674588153222548,2.3425725198566036,2.5974633579968804,3.447764140865781,0.24324325,0.13513513,0.14864865,0.1554054,0.13131313,0.10606061,0.07939237,0.09297326,0.0641782,0.047026668,0.028786862,0.021603389,4.515026461693549,4.167716733870968,7.6904296875,20.346333661417322,33.27090992647059,50.567208904109584,0.0053346176,-0.048395112,-0.026279382,-0.034979623,-0.037835997,-0.025103984,0.6460695,0.63956016,0.6710727,0.58979434,0.54980266,0.47862592,68.705,SMC_203.wav,smc_mirum
147,2.4285714285714284,3.0,2.8333333333333335,3.1739130434782608,3.6582278481012658,5.9,0.7284313590846836,0.8944271909999159,0.7993052538854533,0.9624323313555936,1.3583876886376012,2.2912878474779204,2,2,3,3,3,6,1.9959959703054466,2.174562509374818,4.732405563433025,4.736073748429449,6.875037627619597,9.200442502370212,1.8258098725850938,1.4208027300949113,3.259318758414969,5.867146694961752,9.495192054520135,11.608999645938468,1.5641650688532622,1.416254905090507,0.9738807623867405,3.4700860338565604,4.572289520634117,4.697036805857805,0.1891892,0.24324325,0.14864865,0.12837838,0.07070707,0.06902357,0.11965682,0.10976621,0.048831027,0.0632467,0.046583466,0.034646757,4.862336189516129,4.688681325604839,8.7158203125,17.124830831692915,30.56870404411765,38.599636130136986,-0.058025934,-0.0091397725,-0.008175297,-0.067380086,-0.06421182,-0.0598909,0.7450513,0.76376283,0.77547437,0.5613103,0.5853739,0.35047767,98.928,SMC_204.wav,smc_mirum
148,2.8333333333333335,3.2,2.4,2.730769230769231,4.171428571428572,7.0,1.0671873729054748,0.39999999999999997,0.7118052168020874,0.7624702923691927,0.9995917534020513,2.400396792595916,2,3,2,2,5,9,1.5364517926019212,2.8425713785439233,5.302683853564291,8.498040876952704,10.784801982208378,12.066963524672248,1.712452729431624,1.3319508120251948,3.922802374339757,7.528932826149577,9.985573415584918,12.545391120431942,2.6978112104742,0.44150174077597615,1.4870417523500732,3.1191511033001547,5.166031542214439,6.613942970637009,0.08108108,0.24324325,0.2027027,0.20945945,0.15824915,0.07575758,0.14038052,0.07391548,0.068059124,0.06511758,0.054073904,0.042721566,4.341371597782258,4.167716733870968,9.7412109375,18.311700295275593,29.72426470588235,45.17337328767123,-0.092805214,0.014819571,-0.07102192,-0.099379025,-0.10085772,-0.089689195,0.77841806,0.754472,0.6700188,0.565965,0.58557373,0.47280812,78.74,SMC_205.wav,smc_mirum
149,3.4,2.8333333333333335,3.1818181818181817,2.6666666666666665,3.130434782608696,4.3283582089552235,1.019803902718557,1.0671873729054748,1.8982375470746455,1.0183501544346312,1.1907012119677522,1.4901473402207384,3,2,2,2,2,5,1.6676829540661193,2.1723766442013757,3.119430720771136,8.492043126319409,11.981904371521395,16.873754952506683,1.5101860888613352,1.6464970583167151,3.6159385217569224,7.59382148850176,12.984813873393406,18.043752209657193,1.7010679898962868,1.168555854298973,2.456856665751447,2.6771299238472923,4.864969833718829,5.949166681209137,0.08108108,0.1891892,0.12162162,0.19594595,0.0976431,0.07912458,0.117321864,0.102795474,0.09976096,0.059081238,0.04701801,0.038215388,4.341371597782258,4.515026461693549,9.3994140625,18.311700295275593,35.29756433823529,56.12960188356165,-0.07649796,-0.056649245,-0.093260705,-0.070928454,-0.06550936,-0.065555215,0.76837504,0.7076728,0.5534386,0.5911279,0.5947366,0.49439308,71.77,SMC_206.wav,smc_mirum
150,3.2,3.090909090909091,2.4285714285714284,3.272727272727273,4.114285714285714,6.0,0.39999999999999997,1.1642044068059725,0.4948716593053935,1.1748043621200077,1.8939215336201773,2.140872096444188,3,2,2,2,3,4,2.1946689975885207,2.600597460562725,3.3398076054059462,7.936807012336528,10.235208888295,13.925038519769672,1.5230777040570354,1.826417234077171,3.924096825096253,6.298366949326458,10.08668948753968,11.789677649871262,1.3335022719220782,0.3247732826183863,2.9214207820341884,2.0259670045819034,2.3050078630344717,2.161232887927833,0.24324325,0.1891892,0.12162162,0.12837838,0.104377106,0.08585858,0.106762186,0.07943635,0.104698196,0.042797882,0.030254548,0.019049443,4.341371597782258,4.862336189516129,9.0576171875,17.463936392716537,29.72426470588235,38.599636130136986,-0.055472706,0.0065868488,-0.029472446,-0.02656607,-0.021036083,-0.013978425,0.6302155,0.78000164,0.55774784,0.7050614,0.59564495,0.33459982,113.723,SMC_207.wav,smc_mirum
151,2.8333333333333335,5.0,4.142857142857143,5.615384615384615,4.53125,4.2898550724637685,0.6871842709362768,1.632993161855452,1.8844151368961313,3.270814096226046,2.6924010543565013,1.7287127595650371,3,3,3,3,3,3,1.1371895384247723,0.5885005600170948,0.4925885068931708,0.5127332264943542,0.5424917484679629,0.759834470494819,1.5698789157471922,0.948585388291501,1.1933728667563388,1.649807039722009,2.411491124276379,4.026964362337486,2.9809271417021783,3.043449771535214,4.66557246961322,6.760521437585509,9.663222476122463,13.379758220765433,0.08108108,0.027027028,0.013513514,0.02027027,0.0033670033,0.015151516,0.16992077,0.200011,0.20952366,0.19520994,0.17995755,0.15395263,4.341371597782258,3.8204070060483875,6.15234375,11.020930733267717,21.11098345588235,39.77953767123287,-0.14428262,-0.18728797,-0.27518803,-0.31503096,-0.3556131,-0.36058274,0.73699677,0.666758,0.45289785,0.41473383,0.40125555,0.33044764,54.521,SMC_208.wav,smc_mirum
152,2.8333333333333335,2.8333333333333335,4.285714285714286,4.3125,3.0625,3.9066666666666667,0.6871842709362768,0.6871842709362768,1.1605769149479943,2.1423920626253263,1.650836277971461,1.145115229524474,3,3,4,3,2,4,2.5142668938224912,1.0096906098842127,1.0177931814930254,0.703859312227222,0.7175073670409998,0.9688421441285237,1.7997899187745072,1.2160565849021747,1.9306933952699958,1.9891937704438798,3.433107417852143,5.236573161250988,0.975134821742212,2.3913397100455667,4.1423323236617255,5.924546686105536,9.595943050517354,13.666022650569586,0.24324325,0.08108108,0.04054054,0.006756757,0.01010101,0.008417509,0.10305432,0.14959979,0.16176091,0.1630018,0.16968752,0.15066272,4.515026461693549,3.8204070060483875,7.177734375,11.868694635826772,25.83984375,43.82491438356164,-0.022028629,-0.074943006,-0.16809553,-0.25774673,-0.33039463,-0.33603767,0.67848843,0.7122483,0.5052142,0.39534557,0.442025,0.33593175,72.993,SMC_209.wav,smc_mirum
153,2.8333333333333335,4.333333333333333,3.0,3.65,3.1956521739130435,5.157894736842105,0.6871842709362768,2.0548046676563256,0.7071067811865476,1.388344337691482,1.2444584157705834,1.6940502041506402,3,2,3,3,2,5,2.5345456859812647,0.8743913708810322,1.200463766126144,3.3821205202834204,8.076105199363079,8.915208859950686,1.6782648612377107,1.0248312216368713,1.8885295223735723,4.100221122767122,10.251781886183606,10.585338448904977,0.4771343260543253,1.7539653651190759,2.8955604572407183,2.9162237964559523,4.100988229007545,3.735074233394611,0.24324325,0.13513513,0.12162162,0.1418919,0.104377106,0.07239057,0.07406213,0.14344555,0.12487394,0.054901555,0.030825105,0.025646554,4.688681325604839,3.299442414314516,6.6650390625,13.39466966043307,31.075367647058822,36.239833047945204,0.042666312,-0.052271362,-0.090365276,-0.049353283,-0.036745243,-0.029761901,0.8315979,0.59248704,0.45443425,0.6438099,0.758506,0.40873194,83.74,SMC_211.wav,smc_mirum
154,3.0,3.4,2.9166666666666665,3.1818181818181817,3.0,4.682539682539683,0.6030226891555273,0.8,1.4409680388158819,1.5850541612875177,1.4142135623730951,1.7441548353558343,3,4,2,2,2,4,1.1731274483107474,1.8700039491512197,3.1959422126178625,2.6620176443747274,2.220885652386212,2.0413093482612763,1.467386789643769,1.5784175979061346,3.3898903584164857,4.86912583747175,6.255180487807838,6.503851961533922,2.324232334631629,1.1377479123773726,1.9630952453777524,5.326750817975588,7.8894259765638095,11.61086237803494,0.13513513,0.1891892,0.14864865,0.06081081,0.037037037,0.015151516,0.13907592,0.100843646,0.07562657,0.09733333,0.10129211,0.099273846,4.167716733870968,4.515026461693549,8.544921875,16.107514148622048,30.906479779411764,39.94809503424657,-0.009896596,-0.015058706,-0.007532949,-0.10085923,-0.16488425,-0.21415308,0.73854655,0.7497442,0.6362131,0.5606114,0.5487886,0.3644668,40.541,SMC_212.wav,smc_mirum
155,2.8333333333333335,4.714285714285714,3.272727272727273,3.380952380952381,3.5853658536585367,3.721518987341772,0.3726779962499649,2.813959371941744,1.3545149477955765,1.3265131692556305,2.1972889033278453,1.5584535410184348,3,2,3,2,2,3,0.7947842356242396,0.37633176169203825,0.42930807014052536,0.5793216505283479,0.5708394690734706,0.9067359680399033,1.216574934725184,0.5643261596791564,1.0514789385747636,2.0123947785385248,2.4895240754657437,4.933635937144306,2.8927761700217847,2.6868993133930723,4.378128640466601,6.3326969962117055,8.829745533912487,12.849353715446641,0.027027028,0.027027028,0.013513514,0.006756757,0.01010101,0.0016835016,0.1902067,0.22763543,0.2246278,0.18629377,0.17102589,0.14124864,3.8204070060483875,2.778477822580645,6.15234375,12.207800196850394,22.799862132352942,46.52183219178082,-0.1062554,-0.052601427,-0.17145282,-0.2140352,-0.26011953,-0.2810588,0.66030294,0.45923167,0.3459515,0.3794286,0.4076403,0.38928643,65.416,SMC_213.wav,smc_mirum
