,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
643,2.6666666666666665,3.090909090909091,3.0,2.8076923076923075,4.055555555555555,6.928571428571429,0.9428090415820634,1.1642044068059725,0.8528028654224418,0.877900939270256,1.3111581912451051,2.613088458609277,2,2,3,2,4,8,2.865224086777741,2.8054347002350144,4.9315066564566274,10.571687301309256,14.518896051489296,15.944463557004928,1.916161327668828,1.770344889230393,3.408530457586125,6.084687046203975,8.441252234671571,9.421665931453335,0.9549793938466438,0.23346302670213306,1.0158295983465067,1.4755300510435256,3.860168642067152,5.2852407594811,0.2972973,0.1891892,0.24324325,0.2635135,0.15151516,0.04882155,0.09490625,0.06424922,0.057146423,0.036029793,0.04346533,0.04328554,5.035991053427419,4.688681325604839,9.228515625,17.972594734251967,29.04871323529412,34.55425941780822,0.0012786885,0.052538,-0.0051728077,-0.012514121,-0.021127919,-0.0063753054,0.74524665,0.79076207,0.6445801,0.5427564,0.48957253,0.21486776,48.0,3299404.clip.mp3,acm_mirum
644,2.909090909090909,2.8333333333333335,2.5384615384615383,2.607142857142857,3.8421052631578947,5.745098039215686,0.9958591954639383,0.3726779962499649,0.4985185152621431,0.771792242320511,1.2675362714518206,2.1497207958691367,2,3,3,2,4,4,2.351378872627988,1.8839347779518136,4.486171866638206,8.667663110625956,13.952698150535511,16.670735970591835,2.101604818987851,1.643522534116196,4.104495357440316,7.505209932465835,11.116090834435363,11.766096629302455,1.5375087581558382,1.8437249985447288,2.128533563569713,2.9121151644242196,3.551417290050988,4.313557232164863,0.1891892,0.1891892,0.17567568,0.20945945,0.15824915,0.099326596,0.12816577,0.121243164,0.0863541,0.062229242,0.03950275,0.028668914,5.20964591733871,3.9940618699596775,9.912109375,17.803041953740156,33.439797794117645,41.127996575342465,-0.07372581,-0.072818264,-0.09278851,-0.08256751,-0.066702835,-0.0563475,0.6633791,0.7552609,0.60387665,0.560877,0.6022474,0.33397785,155.0,3299620.clip.mp3,acm_mirum
645,3.0,2.5,2.9166666666666665,3.0869565217391304,3.6666666666666665,6.23404255319149,0.8528028654224418,0.7637626158259734,0.7592027982620249,0.6536215816683874,1.2264882813437332,0.47097752385486497,2,2,3,3,3,6,2.3075249712244728,2.1404434029625663,3.3724706846646293,11.2890871321527,16.22293573438354,19.904916208261035,2.008114417705242,1.9335320536786706,3.572076544980985,6.199086990374486,10.066946638221713,10.926077376956009,1.6807182816668977,1.5082117008776534,2.6320928277258497,3.1550976113761684,4.952308824981978,7.189931430329135,0.13513513,0.1891892,0.14864865,0.25,0.17171717,0.08080808,0.112927265,0.12508036,0.10090046,0.067411564,0.06679969,0.06521576,4.862336189516129,4.862336189516129,8.544921875,18.820358636811022,31.075367647058822,41.97078339041096,-0.031966537,-0.06158799,-0.09209729,-0.05049571,-0.06576338,-0.045290515,0.7952814,0.65935665,0.53699934,0.46677986,0.43515202,0.257951,121.0,3299660.clip.mp3,acm_mirum
646,3.090909090909091,2.6666666666666665,2.5714285714285716,3.4285714285714284,3.675,5.345454545454546,1.5640591394622958,1.1055415967851334,0.4948716593053935,1.3997084244475304,1.2725466592624415,2.116757226756246,2,2,3,2,5,4,2.7945803838292087,1.9894944079785357,5.734749824755077,6.717421213382216,8.95996290072129,15.26205519081133,2.091104041907364,1.7776003552354531,3.482666931957627,6.320212029586275,11.828343244547774,13.754549598390408,1.5065763077951453,1.6892375282263528,2.603800299802817,3.6185856557948166,5.818863729927415,3.0601667679696054,0.1891892,0.13513513,0.25675675,0.16891892,0.09090909,0.07239057,0.10834911,0.10058404,0.10237576,0.07365578,0.050580047,0.024822736,5.20964591733871,4.688681325604839,8.544921875,17.633489173228345,33.94646139705882,43.82491438356164,-0.04485589,-0.006579662,-0.056115646,-0.08940594,-0.04471448,-0.029950194,0.7303863,0.85161173,0.53542626,0.53926057,0.648041,0.4357471,72.0,3300485.clip.mp3,acm_mirum
647,3.4,2.6153846153846154,3.888888888888889,3.1739130434782608,4.055555555555555,5.959183673469388,1.3564659966250538,1.0769230769230769,0.8748897637790901,1.0895620944471014,0.9984555975339683,1.9478840814677567,3,2,4,2,5,7,2.432900893705332,2.8372198109792857,1.8193998084527119,10.60537658905315,16.36832945732355,19.793955017427443,1.5637203296879094,2.2075630214526134,2.8410328485159537,5.9887177388478365,9.15983633363924,12.201042191647765,0.7825083698341143,1.2573378377185673,3.893338484307297,2.763845668944293,3.825078739240588,4.970000054448745,0.1891892,0.1891892,0.04054054,0.20945945,0.11111111,0.055555556,0.085450456,0.11329859,0.13834928,0.066810586,0.054529484,0.044157263,4.341371597782258,5.035991053427419,8.7158203125,18.989911417322833,32.25758272058823,43.993471746575345,-0.0046492247,-0.0108064255,-0.096082985,-0.04858527,-0.021536171,-0.011299546,0.77384,0.68070245,0.5278076,0.43073553,0.34342933,0.22972924,85.0,3300543.clip.mp3,acm_mirum
648,2.8333333333333335,2.8333333333333335,3.090909090909091,2.8076923076923075,5.653846153846154,10.88888888888889,1.0671873729054748,0.6871842709362768,0.668042657122685,0.39411349099844606,0.47574295680203776,1.5947444549341472,2,3,3,3,6,11,3.3185099138260075,2.813025971066091,5.904443166269348,12.192995084517722,15.234883321591964,17.629801248754482,1.4879968631253806,1.6325728558411676,2.5677962095445706,4.879787371579677,6.998302330215426,7.760426750222195,1.4851671761068561,1.2580016362144346,1.744941846647083,4.151052876390053,6.693114241392161,9.944722840866428,0.2972973,0.2972973,0.2837838,0.27702704,0.17845118,0.08922559,0.12066649,0.091091126,0.06748406,0.090267584,0.09861569,0.1116819,4.515026461693549,4.515026461693549,8.3740234375,17.124830831692915,30.56870404411765,36.7455051369863,-0.04452684,-0.030131573,-0.020517128,-0.03099087,-0.041594196,-0.039495446,0.54418176,0.77697086,0.64142257,0.5170893,0.4349455,0.21583593,133.0,3300644.clip.mp3,acm_mirum
649,3.0,2.4285714285714284,2.5,3.3181818181818183,4.5625,5.214285714285714,1.0954451150103321,0.49487165930539356,0.5,0.4657704893618,1.7309228030157786,2.050385727772475,2,2,2,3,3,5,2.3561270312496134,2.623391072928622,5.157655307549046,11.700910103596962,14.42352924741992,20.354312190144814,1.6437728368046094,1.5756558528534437,3.4953500296103157,4.809571714988066,8.23849450061846,12.477116833261494,1.2648243067438503,0.6498268901164551,1.9178712952358306,3.9222610602648826,4.646741756867858,5.560296794404587,0.24324325,0.1891892,0.25675675,0.2635135,0.14478114,0.065656565,0.118100725,0.0753473,0.07444679,0.091163315,0.06543307,0.052184403,4.515026461693549,4.341371597782258,8.544921875,18.142147514763778,31.075367647058822,45.51048801369863,-0.05301979,-0.017274173,-0.07417629,-0.030636083,-0.03834713,-0.016089331,0.61784613,0.8155323,0.5646885,0.5186478,0.46594295,0.27287856,113.0,3300659.clip.mp3,acm_mirum
650,2.6666666666666665,3.4,2.3333333333333335,2.7037037037037037,3.4523809523809526,6.9523809523809526,1.1055415967851334,1.019803902718557,0.4714045207910318,0.7104935590092919,0.5856368512499449,0.6529194857524804,2,3,2,2,4,7,1.366369228834179,1.6234522531521212,5.64843652737098,12.937703757421428,17.027914073153564,21.591599982350907,1.812358123131189,1.5218831110614826,4.071511332080734,5.89419427456743,12.345399707465024,12.833517774875245,2.548750617324004,1.7051984688630522,2.8760575377209405,3.717478506997225,4.099499085563069,6.717098870617295,0.08108108,0.1891892,0.3108108,0.30405405,0.2053872,0.12962963,0.16276012,0.13446657,0.10819535,0.0746139,0.036271606,0.0460684,4.688681325604839,3.8204070060483875,9.228515625,18.311700295275593,35.46645220588235,49.3873073630137,-0.14034672,-0.07214955,-0.09792683,-0.052823268,-0.04832597,-0.045083333,0.6921105,0.6567712,0.5042564,0.47492325,0.6241028,0.38189083,108.0,3302257.clip.mp3,acm_mirum
651,3.2,2.6666666666666665,2.5,3.1818181818181817,4.264705882352941,6.568181818181818,0.7483314773547882,1.1055415967851334,0.6267831705280087,1.2662171161076472,1.037781103786903,2.7169311504035316,3,2,2,2,5,3,1.788843487928642,2.4906707796090664,6.039564007256552,10.771218051659728,15.410885803509299,20.775413539507298,1.7705251320991005,1.6326834982120637,3.6496588942120125,6.280535111831773,9.298278268727838,12.475746240232073,1.7682793142941478,0.6174857195664287,2.110821641903414,2.615041053157585,4.866396757106904,6.769197977958865,0.13513513,0.24324325,0.3108108,0.20945945,0.15824915,0.1010101,0.13688073,0.07963548,0.0809443,0.05551715,0.053042863,0.057890695,4.515026461693549,4.515026461693549,9.3994140625,18.481253075787404,33.10202205882353,46.18471746575342,-0.09077566,0.014993387,-0.046385497,-0.037556846,-0.0404265,-0.03734317,0.65537584,0.7535194,0.5825241,0.56472474,0.58221537,0.3174045,80.5,3302794.clip.mp3,acm_mirum
652,2.8333333333333335,3.4,2.5,2.84,3.65,5.0,1.0671873729054748,0.8,0.5,0.7838367176906169,1.2155245781143218,1.9397710855682895,2,4,2,3,3,3,1.9376661318648551,2.878856499726379,6.317070455823508,10.251131153036773,13.012424375235474,17.780621837540597,1.7956714217621075,1.4351185190231752,3.085749204051952,6.609926641142938,12.293158963904338,15.019865471067352,1.8293514746605855,1.3244144277950345,2.664618883153396,1.5887166850630927,3.2931183666954595,2.5653819894823444,0.13513513,0.24324325,0.3108108,0.22297297,0.15824915,0.12289562,0.13230993,0.11068419,0.09986966,0.03474225,0.0338516,0.020889873,4.341371597782258,5.035991053427419,8.544921875,18.142147514763778,33.6086856617647,47.70173373287671,-0.08301942,-0.033250727,-0.039555598,-0.030093938,-0.04332078,-0.02837855,0.70782876,0.6310096,0.5414306,0.66142607,0.694432,0.46647343,74.0,3302796.clip.mp3,acm_mirum
653,2.6666666666666665,2.6666666666666665,2.3333333333333335,2.769230769230769,5.142857142857143,6.239130434782608,0.4714045207910317,0.9428090415820634,0.699205898780101,0.846153846153846,1.9769075004425782,2.9428231240610616,3,2,2,2,7,6,1.805771517404214,1.8577491230938812,6.414389062815569,10.367037749037992,12.690825655283641,19.281731436005824,1.6572154165227142,1.6653244694848548,4.230138763448069,6.755043008081831,9.40188860938155,11.981990815290334,1.65671318387785,1.510425992636155,1.7075378845959144,1.6335688914512576,4.853995411787228,7.232621308945412,0.13513513,0.1891892,0.3108108,0.23648648,0.15151516,0.077441074,0.1222018,0.118220925,0.06771636,0.033286788,0.055305902,0.06496695,4.167716733870968,4.341371597782258,10.25390625,18.481253075787404,32.088694852941174,49.3873073630137,-0.063243575,-0.060676027,-0.051668484,-0.032909103,-0.061577726,-0.039716095,0.7155926,0.7419904,0.6054497,0.61019945,0.51990074,0.32150838,56.0,3302806.clip.mp3,acm_mirum
654,3.6666666666666665,4.25,2.6923076923076925,2.433333333333333,3.918918918918919,7.461538461538462,0.4714045207910317,1.299038105676658,0.46153846153846156,0.7156970184527963,0.5391874957637839,1.4472990555559062,4,3,3,2,4,8,2.3691173612421785,1.900527002609441,6.601313591218321,14.161466439741789,18.89074136394286,21.69219802869312,1.806520122320743,1.396165431486841,2.8559712978148672,6.660937422567325,8.846516951733213,11.727393505147763,1.2438340093476845,0.5932348315886125,3.505705414993976,3.1893139057395903,5.13189612181638,6.544333581716821,0.1891892,0.1891892,0.3108108,0.3445946,0.22558923,0.116161615,0.11541935,0.08010958,0.13134916,0.07873409,0.07348414,0.06115999,4.862336189516129,4.341371597782258,8.7158203125,21.024544783464567,32.76424632352941,45.34193065068494,-0.07438481,-0.017050551,-0.06797675,-0.04208898,-0.044492032,-0.033160407,0.6235933,0.7550677,0.45995906,0.42190507,0.41068178,0.28487214,96.0,3303075.clip.mp3,acm_mirum
655,2.6153846153846154,2.0,3.4,2.6666666666666665,4.114285714285714,6.125,1.0769230769230769,0.0,1.1135528725660044,0.4714045207910316,1.3260344440996905,1.9751054824152219,2,2,3,3,5,5,2.4045363605076244,2.780542081410255,3.229994584249035,12.193268446792409,16.12313011562281,16.694743803125334,2.211794871947546,2.115892190903652,3.4628424018658635,5.862225071143616,9.505072016157074,9.87685102644997,1.9115790704018418,1.5196453606009857,2.6042624166933415,4.2544408034338765,4.3026076000306235,6.408997524667802,0.13513513,0.13513513,0.12162162,0.31756756,0.18518518,0.09259259,0.12295374,0.11553085,0.10160486,0.09017193,0.050615303,0.052048337,5.20964591733871,5.20964591733871,8.88671875,16.955278051181104,32.25758272058823,40.28520976027397,-0.08560837,-0.06874652,-0.094470054,-0.06060545,-0.038962435,-0.034474842,0.7673451,0.6805746,0.5753348,0.52524054,0.49310312,0.30873728,138.0,3303592.clip.mp3,acm_mirum
656,3.2,3.2,2.9166666666666665,3.0416666666666665,3.5365853658536586,5.784313725490196,0.7483314773547882,0.39999999999999997,0.9537935951882998,0.7347996703561832,0.7681958901474938,1.5881142534365953,3,3,2,3,3,5,1.8024736384188653,2.118057726675191,4.725047359451978,9.977090339668216,16.147860362633676,20.4239450564352,1.7680344968811725,1.516901489803475,3.8840924343955208,6.329397190735821,9.330202269070293,11.995894417566149,1.503211866132157,1.877848826550215,2.0454898174978764,3.1913478446112076,5.587393776340612,6.8347144570498495,0.1891892,0.24324325,0.25675675,0.2635135,0.17171717,0.10942761,0.129893,0.121482104,0.08255914,0.06478415,0.078099385,0.05388065,4.688681325604839,3.9940618699596775,9.0576171875,17.972594734251967,34.453125,49.555864726027394,-0.08754851,-0.08830591,-0.08596827,-0.08064228,-0.0717509,-0.060392596,0.6364248,0.6988815,0.6303444,0.51645684,0.49108765,0.37601018,109.0,3304721.clip.mp3,acm_mirum
657,2.2666666666666666,2.2857142857142856,2.5714285714285716,2.5714285714285716,5.105263157894737,6.767441860465116,0.4422166387140533,0.6998542122237652,0.9035079029052513,0.49487165930539345,0.30689220499185793,2.466870810451371,2,2,2,3,5,5,2.2067626209821185,3.1214080974353258,5.768077629947241,12.837603524791069,14.650502595041498,18.57390781787462,2.0017943364066864,1.8722890323818087,4.504095277272336,5.9871225898937706,8.734936165319663,9.240434042621557,1.9030383919113278,1.0871256680444834,2.0627617549507202,4.119412736304483,6.510937509360017,9.552572443280763,0.13513513,0.24324325,0.2837838,0.33783785,0.19865319,0.0976431,0.12123289,0.094383255,0.088571794,0.09256332,0.08074857,0.083511464,4.862336189516129,5.20964591733871,10.25390625,16.955278051181104,32.088694852941174,42.47645547945205,-0.06494915,0.0018457428,-0.07705344,-0.04607227,-0.06993702,-0.049996868,0.7753116,0.7060423,0.54514325,0.44702956,0.49633396,0.31572878,147.0,3313209.clip.mp3,acm_mirum
658,2.6153846153846154,3.090909090909091,2.769230769230769,2.212121212121212,4.027777777777778,8.083333333333334,0.9230769230769231,1.1642044068059725,0.9730085108210398,0.5907148087763008,0.16433554953054488,0.43301270189221935,2,2,2,2,4,8,3.4347141990346346,1.780125830675208,4.650596210559125,17.988654760704698,21.210154127270094,20.399561873721172,2.2498618503356784,2.0476243473742803,4.214089603283436,6.844506278405363,8.041996459241805,7.936491520315486,1.599279054718349,2.0863604278617487,2.1753019808676277,5.182065916982799,7.224333815479636,10.10199546091071,0.24324325,0.08108108,0.2027027,0.3445946,0.24579124,0.12289562,0.14285617,0.15910877,0.08951078,0.14114034,0.10597833,0.085377395,5.20964591733871,4.862336189516129,10.0830078125,21.36365034448819,38.67532169117647,42.81357020547945,-0.016603524,-0.07924103,-0.066370375,-0.069467895,-0.05138774,-0.055027753,0.51400906,0.5875792,0.5974873,0.3214053,0.35156155,0.3015681,93.0,3314177.clip.mp3,acm_mirum
659,2.6363636363636362,2.6153846153846154,2.8333333333333335,3.1739130434782608,4.5625,6.434782608695652,1.4316377952748747,1.076923076923077,1.1426091000668408,1.372150768526913,0.49607837082461076,2.3650735250363732,2,2,2,2,5,9,1.1140625602843204,1.6212099490931335,2.905314603430163,10.033583800370092,15.061094451707246,23.7761672548692,1.6080387679029424,1.9101190601975373,3.4768540196248043,6.776642351591982,10.630194969858781,13.674898131271156,2.7564829622309803,2.2949797905853075,3.0029373557174686,2.427854304030159,4.628449981888134,6.312670560306505,0.1891892,0.1891892,0.14864865,0.16891892,0.18518518,0.09259259,0.17132142,0.16010334,0.109565295,0.047120254,0.0588038,0.06094831,4.688681325604839,4.688681325604839,9.228515625,18.820358636811022,30.737591911764707,52.421339897260275,-0.1295567,-0.131881,-0.11580399,-0.050005265,-0.07852454,-0.022484744,0.7133341,0.67128307,0.6101323,0.5895329,0.5153901,0.30220655,82.0,3314458.clip.mp3,acm_mirum
660,2.8,3.0,2.9166666666666665,2.6923076923076925,3.675,7.35,0.7483314773547882,0.6030226891555273,0.7592027982620249,1.1357556200179542,0.4683748498798799,0.4769696007084729,2,3,3,2,4,7,1.3017431038662162,2.475267011534878,3.976152357767534,11.04682400357687,20.898626064702864,23.15067240156251,1.452499629934276,1.5349944832136262,3.7175571917930452,7.130981851460178,7.525520103093749,8.096041912850689,2.505265397850127,0.7036077668238231,2.613989880641881,1.522685568681357,7.309476976062611,11.161437035670552,0.027027028,0.2972973,0.17567568,0.2635135,0.26599327,0.13636364,0.13494849,0.086901665,0.096067615,0.03555496,0.104385406,0.11636679,3.9940618699596775,4.167716733870968,9.228515625,19.159464197834644,35.12867647058823,46.85894691780822,-0.08270337,-0.0172981,-0.083029434,-0.034737017,-0.056844216,-0.059505176,0.7878581,0.71417785,0.65117025,0.58004564,0.45907238,0.26109904,51.0,3314802.clip.mp3,acm_mirum
661,3.0,2.0,3.2,3.130434782608696,4.766666666666667,6.413043478260869,1.2649110640673518,0.0,1.0770329614269007,0.611793359976969,1.7065234314893605,1.7885637540936212,2,2,3,3,3,5,2.864945525428758,3.5422195402740013,3.623944939199907,10.944453179802526,14.098353852304983,19.876578932158804,1.9219440065009439,2.0983585523492736,3.3478342978860223,6.353989704821911,8.844613214087554,12.267373451169245,0.9275505687740014,2.0032515587026034,2.2097349529641335,3.7166502127428607,6.160719097437184,6.598231552365026,0.24324325,0.35135135,0.14864865,0.25,0.15151516,0.07912458,0.094618,0.13163364,0.079808325,0.07730099,0.06997395,0.061079804,5.035991053427419,5.20964591733871,8.88671875,17.294383612204726,33.10202205882353,48.03884845890411,-0.04379127,-0.060127176,-0.07452827,-0.06510172,-0.06728839,-0.037281815,0.70235074,0.70248044,0.71533316,0.53460735,0.5475333,0.28078264,123.0,3315216.clip.mp3,acm_mirum
662,2.5384615384615383,2.8,2.5,3.0,4.013698630136986,6.590909090909091,0.49851851526214314,1.1661903789690602,0.5,0.5773502691896257,1.4942185448792749,0.6508100483307433,3,2,2,3,3,7,2.688927211178075,2.753634230086367,5.989549065837749,11.247717101829531,15.503576111133588,19.981392419155465,1.4947898290097545,1.430899086929976,3.1650128879259385,5.495452011317218,9.101015220442251,10.288072392429347,1.2027738132983885,0.962275625599936,2.6159373957969674,2.69286410744532,4.238530355478769,7.726801590449289,0.2972973,0.24324325,0.36486486,0.2635135,0.18518518,0.08922559,0.10132973,0.10017479,0.10385834,0.065009475,0.048741385,0.06624202,4.341371597782258,4.515026461693549,8.544921875,16.955278051181104,30.230928308823525,41.97078339041096,-0.022030516,0.004451364,-0.059439458,-0.030453663,-0.04341135,-0.04781039,0.63945746,0.5829614,0.4561811,0.42696086,0.5244634,0.26012862,114.0,3317128.clip.mp3,acm_mirum
