,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
1359,3.0,2.6666666666666665,2.5,3.130434782608696,3.5365853658536586,5.653846153846154,1.2649110640673518,0.9428090415820634,0.7319250547113999,0.9914568913905547,1.466663061304674,1.7961991428977873,2,2,2,3,3,5,1.5031210669714277,2.7371958330426804,6.573653497593186,9.769413747794411,13.948907414644149,16.174507704378488,1.8318682921126355,1.9176100989642326,3.502274089154446,6.353701505550789,10.856428658345505,11.649877966472456,2.218351730442846,0.8121156426843322,1.4556912348073088,1.782940136615481,2.0038085497071996,2.4304250482019523,0.1891892,0.24324325,0.3108108,0.20945945,0.1919192,0.112794615,0.1471744,0.090151556,0.065709665,0.042178467,0.027553858,0.02067345,4.688681325604839,5.20964591733871,10.0830078125,17.803041953740156,32.4264705882353,36.7455051369863,-0.08104207,-0.029625664,-0.03125719,-0.05320005,-0.04043657,-0.034321845,0.6985944,0.63640684,0.6443546,0.6092642,0.63340133,0.29635623,200.0,108114.mp3,extended_ballroom
1360,2.8333333333333335,2.4285714285714284,2.25,3.6,6.260869565217392,7.8108108108108105,0.6871842709362768,0.7284313590846836,0.5590169943749475,0.66332495807108,2.1103758433933217,4.085821481712541,3,2,2,4,8,4,1.9608705680390384,2.494656812662785,7.0067014024882255,8.590534835880351,12.645697151252342,15.636557738010485,1.9226539370891274,2.0718111094200746,3.48837429079324,6.064761756188791,8.080552476817942,9.553294563183561,1.6060214211389106,1.2738718521887833,2.307644900277372,2.725916191880772,5.74087563743445,7.14786380702636,0.13513513,0.1891892,0.3918919,0.18243243,0.11784512,0.06902357,0.12194324,0.11484806,0.086503066,0.05028469,0.07671848,0.06418966,4.688681325604839,5.035991053427419,10.25390625,17.124830831692915,31.075367647058822,39.610980308219176,-0.054947402,-0.028849496,-0.03457176,-0.060463734,-0.07692586,-0.04957029,0.73887694,0.6751559,0.5935609,0.5912365,0.41613144,0.26745555,200.0,108115.mp3,extended_ballroom
1361,3.0,3.2,2.4,3.1739130434782608,3.945945945945946,6.904761904761905,0.8944271909999159,0.9797958971132712,0.7118052168020874,1.1287613031084496,1.0640551181097042,2.428104530282279,2,3,2,3,4,6,0.7615957284458998,2.4941136716108927,6.3028593698117605,9.39381406662904,15.778603536403269,16.124778552941564,1.272484041183807,1.71983170066405,3.5393891478632242,6.29371032638879,10.067093528571965,10.980583495649624,3.2459554668284776,1.0440257412360048,1.5922896500292407,1.9078573721200394,4.1699312296483235,4.60841883933575,0.027027028,0.24324325,0.2837838,0.20945945,0.18518518,0.1026936,0.19130526,0.106820986,0.06557872,0.039076723,0.04436467,0.033896312,4.341371597782258,4.515026461693549,10.0830078125,18.311700295275593,33.10202205882353,40.116652397260275,-0.15110517,-0.038644444,-0.02890605,-0.036401458,-0.054214776,-0.038181383,0.7050466,0.6279212,0.6132224,0.6020652,0.48476908,0.29950756,200.0,108116.mp3,extended_ballroom
1362,2.6666666666666665,3.2,3.0,3.0,3.5609756097560976,5.214285714285714,0.9428090415820634,0.9797958971132713,0.7071067811865476,0.9128709291752769,1.4150546053034427,1.4232042032265197,2,4,3,2,4,5,0.7992354176949688,2.263899856165803,4.446969020728815,6.854639031313297,12.190998069331213,15.102467203814921,1.3635819011004178,1.5967545505097278,3.8741325478488506,6.9712984197905215,12.429529537803122,14.24880081726239,3.3132270070639485,0.7934712761813233,1.8972116795430503,3.639944732594505,4.552224936278369,4.798819631116225,0.027027028,0.1891892,0.12162162,0.11486486,0.124579124,0.10942761,0.1973637,0.086734466,0.08672654,0.067640126,0.04265247,0.03753887,4.341371597782258,4.515026461693549,9.228515625,17.803041953740156,33.6086856617647,42.30789811643835,-0.15683945,-0.038390074,-0.07704116,-0.08538271,-0.05770063,-0.063024595,0.70312136,0.80807334,0.5826896,0.62075466,0.68666756,0.36721918,200.0,108117.mp3,extended_ballroom
1363,3.0,3.0,2.9166666666666665,4.176470588235294,3.575,5.627450980392157,0.8944271909999159,0.6324555320336759,0.7592027982620249,1.042355596862903,1.7304262480672212,1.8677950124093896,2,3,3,4,3,5,2.204939150527627,2.230671111021953,6.542466439012568,10.47698416022937,14.601669612891097,16.660798562625278,1.7610058820479106,1.7735318489064738,2.9007877324174376,5.51063256194161,10.635572527488264,12.331304477226567,1.2756661401005778,1.3032295574833481,2.4299042338600123,2.2386221071015635,3.917358923228538,5.005700431735208,0.2972973,0.1891892,0.33783785,0.20945945,0.15151516,0.0976431,0.11085702,0.120111756,0.10660703,0.047994968,0.045868233,0.03986588,4.688681325604839,4.688681325604839,9.7412109375,17.463936392716537,34.62201286764706,45.84760273972603,-0.062956944,-0.06909207,-0.05405132,-0.04626807,-0.051908635,-0.046069752,0.69871086,0.56643474,0.48601612,0.4254281,0.5425389,0.35497466,204.0,108118.mp3,extended_ballroom
1364,3.0,3.2,2.9166666666666665,3.3333333333333335,3.6835443037974684,5.784313725490196,0.8944271909999159,0.9797958971132713,0.7592027982620249,0.7766431633476233,0.772048135796299,2.003073378685825,2,4,3,4,3,6,0.7611881595178738,2.474146940180465,3.9410727455715757,9.677365148576122,19.81406225032973,21.428423538829776,1.1216371000219933,1.7171328286707528,3.644748055414813,6.719246585146354,9.357268667973324,10.362243473934921,2.9726297586037362,0.6346019414204405,1.5458388243505197,2.6421710942355574,5.145152258865833,7.564783727088176,0.08108108,0.13513513,0.2027027,0.21621622,0.21885522,0.116161615,0.17525125,0.083023,0.0682245,0.05071289,0.07322757,0.07207943,3.9940618699596775,5.035991053427419,9.5703125,18.989911417322833,34.959788602941174,46.52183219178082,-0.12913865,-0.021575633,-0.048152253,-0.056307733,-0.043282837,-0.034333713,0.7141962,0.7286174,0.63069314,0.5562444,0.44219196,0.3047809,204.0,108119.mp3,extended_ballroom
1365,2.6666666666666665,3.5555555555555554,2.6923076923076925,3.4285714285714284,5.333333333333333,4.111111111111111,0.4714045207910317,1.0657403385139377,0.910166120476864,0.7284313590846835,2.0548046676563256,1.0213764617139018,3,4,2,3,4,4,1.0827123512509171,1.9702301101635324,6.319063977919074,9.874205565381581,12.78335787133897,19.427996218341256,1.4027174346470275,1.7614596739978423,3.938150671220079,6.2955624781890736,10.563724236060443,12.68956446154521,2.920033454341005,1.6313652648499077,1.4172018322716045,2.9745780393506003,4.69559690097579,7.0049364862337775,0.08108108,0.13513513,0.2027027,0.2635135,0.13804714,0.08585858,0.16200934,0.11370554,0.06518016,0.052726064,0.04464909,0.061633665,3.9940618699596775,4.515026461693549,10.0830078125,17.972594734251967,34.115349264705884,46.016160102739725,-0.12561062,-0.023860255,-0.057307374,-0.057023846,-0.06460599,-0.047314886,0.75047165,0.7760163,0.5988396,0.6212346,0.5736944,0.32268065,200.0,108120.mp3,extended_ballroom
1366,2.6666666666666665,3.2,2.769230769230769,3.0869565217391304,3.7435897435897436,6.3478260869565215,0.7453559924999299,0.7483314773547882,0.6965680875490321,1.0999226644063926,1.1258717128256486,1.8322876091917808,2,3,3,3,4,6,1.5745061738107506,2.416711492115717,4.5157548861155865,9.600990100451117,12.345062990845877,16.53168243054533,1.7725181764550042,1.6844494247674962,3.619762654366534,6.456332962832834,11.122474143496436,12.2005528507003,2.033903422520811,0.9550297369286841,2.009867007535742,2.144590848756595,3.8880492115784047,5.352411903029284,0.08108108,0.24324325,0.2027027,0.23648648,0.16498317,0.116161615,0.14122252,0.09209155,0.07481874,0.05081084,0.049376223,0.040950187,4.862336189516129,4.515026461693549,9.0576171875,18.142147514763778,32.93313419117647,45.17337328767123,-0.07829443,-0.049563736,-0.075023435,-0.06545112,-0.08187867,-0.06715507,0.67566884,0.7229841,0.66400075,0.4776841,0.51395124,0.3804873,204.0,108121.mp3,extended_ballroom
1367,2.8333333333333335,2.2666666666666666,2.5714285714285716,3.227272727272727,5.068965517241379,4.916666666666667,1.0671873729054748,0.44221663871405337,0.9793792286287207,1.0842600401705966,2.3033863299537565,2.154775059154796,2,2,2,2,2,4,1.5019710023147261,2.6744140882344483,5.500307959856647,10.478698348605926,14.556522674908376,18.028565262439752,1.8002834074076217,1.8514860367982646,4.327506109081284,6.326451902736804,9.69956527663405,12.888018799857072,2.2496901409185197,0.921992708423549,1.7566457400792996,1.430576754636885,4.854009330374885,6.431016071808595,0.08108108,0.24324325,0.2027027,0.16891892,0.124579124,0.099326596,0.1508604,0.07819432,0.063905194,0.036204383,0.060509227,0.055541277,4.688681325604839,4.688681325604839,10.0830078125,17.633489173228345,34.453125,46.85894691780822,-0.1025046,-0.006928018,-0.045942243,-0.03988254,-0.04794902,-0.040672235,0.7056306,0.84750026,0.69074166,0.6040025,0.47963697,0.3323276,200.0,108201.mp3,extended_ballroom
1368,2.6666666666666665,3.090909090909091,2.769230769230769,2.9583333333333335,4.027777777777778,5.686274509803922,0.4714045207910317,0.9958591954639383,0.6965680875490321,0.8887803753208975,1.5896559919804996,2.7899694009034763,3,4,3,2,3,5,1.1211202200989492,2.906131614935026,5.9409315013836155,10.559974947115327,14.550373624749497,15.488096680533292,1.5733402213515006,1.626891567113901,3.417960331696467,6.018842918181714,9.662002268328393,10.392277403474942,2.8591370329986945,1.1888462248420733,1.8561849412599054,2.151419826131846,4.1582290676005815,5.652353340048842,0.08108108,0.24324325,0.2837838,0.20945945,0.13131313,0.06734007,0.18214189,0.098856255,0.070873015,0.04469668,0.04881543,0.04512614,4.341371597782258,5.035991053427419,9.228515625,18.65080585629921,34.453125,42.139340753424655,-0.14244944,-0.024932787,-0.049829733,-0.040540934,-0.035398643,-0.031714953,0.6630732,0.73365104,0.6067889,0.53225946,0.5755244,0.35276002,200.0,108202.mp3,extended_ballroom
1369,2.4285714285714284,2.8333333333333335,2.5714285714285716,2.92,4.083333333333333,5.12280701754386,0.7284313590846836,0.8975274678557507,0.8206518066482897,0.9346657156438339,1.689427911059441,1.9109121128687865,2,2,2,2,3,4,1.3576695307000972,2.874082374975314,5.773441360084315,9.869054185457223,16.999967993677124,20.429720688422282,1.646038292228563,1.548148696182751,3.5835740649251595,6.555846272924231,10.012730993177438,12.0022341446879,2.2835002367235697,0.4360828350797368,1.6642297671871455,1.7951211592181064,4.775842717923075,7.540631124102988,0.08108108,0.2972973,0.22972973,0.25,0.14478114,0.065656565,0.153438,0.0684619,0.06214965,0.040064793,0.059705734,0.08158342,4.515026461693549,4.862336189516129,10.0830078125,18.142147514763778,34.28423713235294,45.67904537671233,-0.106853336,0.009422777,-0.050613906,-0.03806999,-0.03845458,-0.03163855,0.69191027,0.76892316,0.6101837,0.6000227,0.4878608,0.24834904,200.0,108203.mp3,extended_ballroom
1370,3.2,2.8333333333333335,2.5,2.88,4.7,6.040816326530612,0.39999999999999997,0.6871842709362768,0.5,0.8158431221748456,1.7729448195962934,2.8064007283167367,3,3,2,3,3,5,0.7842577763806146,2.898784739364924,4.821877381081487,6.68699689749791,10.91980433007018,15.097898890936268,1.184192756939783,1.6500337668646428,3.8029558381900985,7.141451827661088,9.460782493632038,11.401215810228761,2.970774689767438,0.4734802427483601,1.958994441075666,3.8632226316090534,4.287916243200191,4.551077434793484,0.08108108,0.24324325,0.22972973,0.1418919,0.124579124,0.09259259,0.18626247,0.07620865,0.077446274,0.080051325,0.051299773,0.03528191,3.6467521421370965,5.035991053427419,8.88671875,17.294383612204726,28.7109375,39.77953767123287,-0.14790802,-0.021362208,-0.06963565,-0.11105907,-0.08159063,-0.025787909,0.67978776,0.6862316,0.64150727,0.55675566,0.4675742,0.30748993,200.0,108204.mp3,extended_ballroom
1371,4.0,3.0,2.769230769230769,3.6842105263157894,5.979591836734694,8.0,0.7071067811865476,0.0,0.6965680875490321,0.7981974151633213,2.0151446589930098,3.661339291216454,4,3,3,4,7,5,1.6537904267144712,2.4355211676665167,6.826729494513786,10.293312185390274,11.542128911298626,13.437572671117755,1.481694887847797,1.5612699736941733,3.239185592762436,5.294315849591628,7.804947510443788,9.840468029403288,1.7962124606147523,1.6386208548870551,1.6308582245962269,3.0882903513073248,6.192297317755438,7.999437210255464,0.13513513,0.24324325,0.2837838,0.22297297,0.11784512,0.07239057,0.12526199,0.10657955,0.07534458,0.057673834,0.07398822,0.06184128,4.341371597782258,4.341371597782258,9.912109375,18.820358636811022,32.088694852941174,42.81357020547945,-0.066743456,-0.044322517,-0.043612063,-0.04625652,-0.07952116,-0.06827867,0.7198512,0.7755982,0.50016105,0.5538419,0.5006251,0.3240939,204.0,108205.mp3,extended_ballroom
1372,3.4,3.4,2.3333333333333335,3.3181818181818183,3.7088607594936707,7.023809523809524,1.019803902718557,0.48989794855663565,0.4714045207910318,0.6997638326518478,1.0572462287504354,1.5351143161728447,3,3,2,4,3,6,1.9472566709744896,2.711167860698553,5.271484837692602,7.130311097650137,17.36450835897787,18.234149105151065,1.6929387856803153,1.472134931420943,4.0188358489902,6.29717546340017,10.240819007992002,11.394182070429814,1.426603064079899,1.2078326009216418,2.016087974382274,3.4411824051259003,4.022445791826039,5.603859467499252,0.1891892,0.24324325,0.2027027,0.16891892,0.14478114,0.062289562,0.13586167,0.11019456,0.0745989,0.06971812,0.055696223,0.05036132,4.515026461693549,4.515026461693549,9.5703125,16.955278051181104,35.46645220588235,41.97078339041096,-0.056453016,-0.04649779,-0.060760718,-0.0879213,-0.022415755,-0.012177911,0.51083577,0.55484545,0.7166571,0.55621344,0.4241717,0.25789478,200.0,108206.mp3,extended_ballroom
1373,2.6666666666666665,3.090909090909091,2.5,3.789473684210526,4.786885245901639,6.0,0.74535599249993,0.9958591954639384,0.6267831705280087,0.4076824574955177,1.9927306752816716,2.273030282830976,2,3,2,4,4,6,2.005582986175262,1.5953700058732916,5.8866550095374235,8.645932686806946,12.28730052831228,17.073326017573894,1.9785954834226602,1.592673469173665,3.2149277901537463,5.510305842752821,8.915692514113434,10.745749676116258,1.7310944716274468,1.3366227944935956,1.2672059070679877,3.4803631027576385,5.010775047330199,6.698930032601332,0.13513513,0.1891892,0.33783785,0.22297297,0.13804714,0.06902357,0.13212053,0.10918733,0.05306733,0.058205348,0.052608807,0.058294434,5.035991053427419,4.167716733870968,9.228515625,16.107514148622048,31.075367647058822,43.65635702054795,-0.06491012,0.043894146,-0.04156547,-0.041356143,-0.033662923,-0.031261425,0.66015023,0.7110643,0.6649775,0.63647443,0.54806286,0.27355668,200.0,108207.mp3,extended_ballroom
1374,2.4285714285714284,2.6666666666666665,3.0,2.769230769230769,3.945945945945946,6.466666666666667,0.49487165930539356,0.74535599249993,0.5773502691896257,1.0117651106127619,1.334489394122001,1.8926759422104518,2,2,3,2,3,6,1.8554811128225397,2.640898642818941,5.122332212234006,9.600575074583313,11.950508907212258,14.863914777274584,1.7512914060734759,1.681090648593258,3.3088931919394957,6.841936483174529,8.982746072039038,10.524723049257819,1.7465258145572757,0.5690894620288605,0.9125558718423824,1.4324343620475717,1.2439642625550096,1.818396964005768,0.1891892,0.35135135,0.25675675,0.16891892,0.16498317,0.10942761,0.13350846,0.07817993,0.055388637,0.035445616,0.017912535,0.013407156,4.341371597782258,4.515026461693549,9.5703125,18.311700295275593,27.35983455882353,36.5769477739726,-0.10159518,0.018137038,-0.043612506,-0.024720574,-0.010034554,-0.0065378095,0.6846298,0.7763074,0.6810455,0.7081363,0.6433383,0.3087115,200.0,108208.mp3,extended_ballroom
1375,3.0,2.3333333333333335,2.2666666666666666,3.736842105263158,4.4375,5.8979591836734695,1.0954451150103321,0.4714045207910317,0.5734883511361752,0.44034738238635557,1.8016919131749467,2.484604825961499,2,2,2,4,5,5,1.8056697284286494,2.198647131646314,6.306756804646505,8.647381204820972,13.992484580946252,18.188086235326757,1.9082532470387255,2.0160193364131307,4.809680126334523,5.912068528851904,9.152639123113374,10.847386916391201,1.9682684596119637,1.6724194939884949,2.278766977107393,4.178130021759285,5.528337769632838,7.818872044078751,0.13513513,0.1891892,0.2027027,0.22297297,0.15824915,0.082491584,0.14353791,0.13583735,0.10979062,0.0851383,0.06904332,0.06580204,4.862336189516129,4.688681325604839,10.595703125,17.294383612204726,34.453125,46.18471746575342,-0.102021284,-0.08700543,-0.10141152,-0.10146312,-0.06896851,-0.03812595,0.6665574,0.5939755,0.40964836,0.43879798,0.4849819,0.36218318,200.0,108209.mp3,extended_ballroom
1376,3.75,3.6666666666666665,2.4,3.130434782608696,4.5625,7.864864864864865,0.4330127018922193,0.4714045207910317,0.48989794855663565,0.9914568913905548,2.235194342780958,4.36919290068087,4,4,2,2,2,5,2.013392668519465,2.539492180491094,6.236616318010679,10.179154454384497,13.531294467262766,14.791441929221604,1.4677970263373386,1.3750261929883436,3.022262974586392,4.702965231316709,7.963793161040763,9.079498434722769,0.9225737901014042,1.0378753722412128,1.1872519726420732,2.942284053980843,4.649516525019549,6.03437860374962,0.24324325,0.24324325,0.3108108,0.23648648,0.15824915,0.07575758,0.09473489,0.092797145,0.061797146,0.06544267,0.058782887,0.052764703,4.167716733870968,4.688681325604839,9.0576171875,16.27706692913386,29.555376838235293,36.9140625,-0.017113954,0.021058068,-0.00026734517,-0.021268712,-0.029677402,-0.029358717,0.6940126,0.7120163,0.6166489,0.472297,0.48890114,0.29290637,204.0,108210.mp3,extended_ballroom
1377,3.0,3.0,2.75,3.8421052631578947,3.675,4.983050847457627,0.6030226891555273,0.6030226891555273,0.82915619758885,0.3646422752776584,1.6790994610206984,1.9177275165995324,3,3,2,4,2,5,2.2371981891866355,2.0918688911924392,5.356585437076444,8.647094879497613,12.205579197133831,17.42224350853862,1.563278170120196,1.5826515160900156,3.714379382935192,5.936799965631478,12.098670676280511,14.852563366929237,1.5170231864072663,1.1906508272638783,1.6181088451765724,3.2669185663066935,3.5107459683736777,4.7473621279773015,0.24324325,0.24324325,0.22972973,0.23648648,0.14478114,0.12289562,0.111066684,0.11705084,0.065333694,0.060792286,0.0363578,0.031686887,3.9940618699596775,4.167716733870968,10.0830078125,17.972594734251967,34.115349264705884,47.36461900684932,-0.059331395,-0.051397692,-0.033179488,-0.024274223,-0.052269366,-0.04257217,0.69482666,0.661704,0.64697963,0.62462854,0.6388255,0.47668496,200.0,108311.mp3,extended_ballroom
1378,3.2,2.909090909090909,3.272727272727273,3.380952380952381,3.5,6.145833333333333,0.7483314773547882,0.7925270806437588,0.7496555682941201,1.1741740958036146,1.1598439960779618,2.5165252443708086,3,2,4,3,3,7,1.1820045683215874,1.8686618727473712,3.32020429987871,7.316541416305643,11.72463009630171,13.679160841723112,1.5749677499877548,1.5108224613963877,3.433971197670015,6.447175898693554,11.325680373755409,11.551508799180786,2.698817458841812,1.3545071398826205,2.537567880267913,2.587996066437224,3.5179315291877393,3.507025562560802,0.027027028,0.13513513,0.14864865,0.1554054,0.15151516,0.09259259,0.17475371,0.12390251,0.09428745,0.058788463,0.040622294,0.02684998,4.515026461693549,4.167716733870968,9.0576171875,17.803041953740156,32.25758272058823,37.92540667808219,-0.10784865,-0.030507635,-0.096022,-0.084000506,-0.070983306,-0.052852258,0.6481263,0.6021316,0.61077094,0.5634332,0.59701514,0.3088751,200.0,108312.mp3,extended_ballroom
